https://github.com/meta-llama/llama-recipes/issues/517,General question about difference between finetuning on Huggingface's trainer and using llama-recipes finetune script,2024-08-19T20:52:24Z,Closed issue,No label,"?? The feature, motivation and pitch
I see on the finetune tutorial there is a Huggingface's trainer notebook link.
 What is the difference between finetune llama3 using Huggingface's trainer notebook and using llama-recipes finetune script. Do they have a different finetune performance on llama3? What are the advantages and disadvantages of each approach?
Alternatives
No response
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/511,Getting "Killed" when trying to finetune the model,2024-08-18T18:16:21Z,Closed issue,triaged,"System Info
python: 3.10.12
nvcc:
nvcc --version
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2024 NVIDIA Corporation
Built on Thu_Mar_28_02:18:24_PDT_2024
Cuda compilation tools, release 12.4, V12.4.131
Build cuda_12.4.r12.4/compiler.34097967_0

peft: 0.10.0
All other packages are the same as the requirments.txt
My local machine has 32G RAM. My gpu information:
NVIDIA-SMI 550.54.15; Driver Version: 545.84; CUDA Version: 12.3; NVIDIA GeForce RTX 3070; 8192MiB
Information
 The official example scripts
 My own modified scripts
?? Describe the bug
I am new to machine learning. I am trying to finetune llama3 on a huggingface dataset ""openbookqa"" on my local machine. I used this command to run: python -m llama_recipes.finetuning --dataset ""openbookqa"" --custom_dataset.file ""datasets/openbookqa_dataset.py"" --batching_strategy ""packing"".
It seems like the code is first downloading the llama3-8b model, but during the download, my command line get ""Killed"", and the download stopped. I don't know if that is my RAM out of memory or my GPU out of memory, and I don't know how to fix it (maybe I can download a quantized version of llama3-8b? But I don't know how).
Error logs
(llama3) root@Dong:/mnt/c/Users/super/OneDrive/Desktop/research/llama-recipes# python -m llama_recipes.finetuning --dataset ""openbookqa"" --custom_dataset.file ""datasets/openbookqa_dataset.py"" --batching_strategy ""packing""
/usr/local/lib/python3.10/dist-packages/huggingface_hub/file_download.py:1132: FutureWarning: `resume_download` is deprecated and will be removed in version 1.0.0. Downloads always resume when possible. If you want to force a new download, use `force_download=True`.
  warnings.warn(
config.json: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 654/654 [00:00<00:00, 1.63MB/s]
model.safetensors.index.json: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 23.9k/23.9k [00:00<00:00, 46.9MB/s]
model-00001-of-00004.safetensors: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 4.98G/4.98G [02:25<00:00, 34.2MB/s]
Downloading shards:  25%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨„                                                                | 1/4 [02:25<07:16, 145.59s/it]
model-00002-of-00004.safetensors: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 5.00G/5.00G [02:19<00:00, 35.8MB/s]
model-00003-of-00004.safetensors: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 4.92G/4.92G [02:15<00:00, 36.4MB/s]
model-00004-of-00004.safetensors: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 1.17G/1.17G [00:31<00:00, 37.0MB/s]
Downloading shards: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 4/4 [07:32<00:00, 113.05s/it]
Loading checkpoint shards:  25%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€    3.24s/it]
Killed
Expected behavior
I expect I can finetune the llama3
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/509,llama 3 multilingual recipe,2024-08-19T18:20:05Z,Closed issue,enhancement,"?? The feature, motivation and pitch
The current multilingual recipes are for LLAMA 2.
 I would like to see LLAMA 3 multilingual recipes added.
Thank you.
Alternatives
No response
Additional context
Adding multilingual tokens via huggingface tokenizer does not work.
I followed the documentation below.
https://huggingface.co/learn/nlp-course/chapter6/2
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/508,IImportError: cannot import name 'prepare_model_for_int8_training' from 'peft' (/usr/local/lib/python3.10/dist-packages/peft/__init__.py),2024-05-17T21:26:50Z,Closed issue,No label,"System Info
python: 3.10.12
nvcc:
nvcc --version
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2024 NVIDIA Corporation
Built on Thu_Mar_28_02:18:24_PDT_2024
Cuda compilation tools, release 12.4, V12.4.131
Build cuda_12.4.r12.4/compiler.34097967_0

peft: 0.10.0
All other packages are the same as the requirments.txt
Information
 The official example scripts
 My own modified scripts
?? Describe the bug
I am new to llama-recipe, I am trying to finetune llama3 on a huggingface dataset ""openbookqa"". I used this command to run: python -m llama_recipes.finetuning --dataset ""openbookqa"" --custom_dataset.file ""datasets/openbookqa_dataset.py"" --batching_strategy ""packing"". However I got this error:
(llama3) root@Dong:/mnt/c/Users/super/OneDrive/Desktop/research/llama-recipes# python -m llama_recipes.finetuning --dataset ""openbookqa"" --custom_dataset.file ""datasets/openbookqa_dataset.py"" --batching_strategy ""packing""
Traceback (most recent call last):
  File ""/usr/lib/python3.10/runpy.py"", line 196, in _run_module_as_main
    return _run_code(code, main_globals, None,
  File ""/usr/lib/python3.10/runpy.py"", line 86, in _run_code
    exec(code, run_globals)
  File ""/usr/local/lib/python3.10/dist-packages/llama_recipes/finetuning.py"", line 11, in <module>
    from peft import get_peft_model, prepare_model_for_int8_training
ImportError: cannot import name 'prepare_model_for_int8_training' from 'peft' (/usr/local/lib/python3.10/dist-packages/peft/__init__.py)
I followed the README instruction. I git clone the repo. I did pip install llama-recipes. I also did pip install -r requirements.txt
I did some research on this error, and some people said prepare_model_for_int8_training has been deprecated for quite some time, with PEFT v0.10.0, use prepare_model_for_kbit_training instead.
However, if this is the case, I don't know which file I need to change.
Error logs
(llama3) root@Dong:/mnt/c/Users/super/OneDrive/Desktop/research/llama-recipes# python -m llama_recipes.finetuning --dataset ""openbookqa"" --custom_dataset.file ""datasets/openbookqa_dataset.py"" --batching_strategy ""packing""
Traceback (most recent call last):
  File ""/usr/lib/python3.10/runpy.py"", line 196, in _run_module_as_main
    return _run_code(code, main_globals, None,
  File ""/usr/lib/python3.10/runpy.py"", line 86, in _run_code
    exec(code, run_globals)
  File ""/usr/local/lib/python3.10/dist-packages/llama_recipes/finetuning.py"", line 11, in <module>
    from peft import get_peft_model, prepare_model_for_int8_training
ImportError: cannot import name 'prepare_model_for_int8_training' from 'peft' (/usr/local/lib/python3.10/dist-packages/peft/__init__.py)  

Expected behavior
I expect I can finetune llama3
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/491,Multi-Node Issue,2024-05-09T14:50:45Z,Closed issue,No label,"Why in the given multi_node.slurm, you use the ""#SBATCH --nodes=2"", but you don't sepcify the --nnodes in ""srun torchrun --nproc_per_node 4 --rdzv_id $RANDOM --rdzv_backend c10d --rdzv_endpoint $head_node_ip:29500 ./finetuning.py --enable_fsdp --use_peft --peft_method lora"".
Is it a bug or some specific concern.
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/490,llama3 on prem benchmarks,2024-05-14T17:34:02Z,Closed issue,No label,"?? The feature, motivation and pitch
Documentation and examples are for llama2 benchmarks. We would like to run llama3 on prem benchmarks.
Alternatives
No response
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/489,DPO Fine-tuning,2024-05-07T15:36:14Z,Open issue,enhancement,"?? The feature, motivation and pitch
Is it possible to adapt the fine-tuning script for DPO finetuning? The current version seems to only work for next token prediction fine-tuning.
Alternatives
No response
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/476,FSDP Finetuned Model-optimizer and tokenizer,2024-05-04T06:14:12Z,Closed issue,question,"Thanks for the tutorials! I have several small questions about the model ft and usage.
When doing Full parameter finetune using FSDP only,
Q1: should we use save_optimizer to True or not?
 I first set it to True, and I found the model goes to very large, I fine-tuned on 10K Pawsx data samples, got __0_0.distcp ~ __3_0.distcp with each file 9.4GB large, and 2 extra optimizer-xxx.pt file like optimizer-llama-2-7b-0.pt with 25GB each.
 And when I set it to false, I got 4x__0_0.distcp file from 0 to 4, with 3.14GB each.
 I'm unsure whether it's normal or not to be that large, and whether save_optimizer is necessary.
Q2: Is the llama2-xB-hf and llama2-xB-hf-chat series model use the same tokenizer?
 There's no tokenizer.model file from fine-tuned model, and I noticed the size of these 2 model's tokenizer files looks the same in the official repository;
 I want to know whether their tokenizer remains the same, especially the tokenizer_model in the model file.
 also, can we use fast_tokenizer in llama2?
Q3: When SFT on llama on classification task, with a single target label, is there any influence if not train on input, which sets the input to be -100`.
Thanks if you can take a look of these questions.
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/475,ImportError: cannot import name 'TikTokenConverter' from 'transformers.convert_slow_tokenizer',2024-04-30T09:00:24Z,Closed issue,No label,"System Info
python 3.11
 CUDA 12.1
 Transformers 4.39.3
 Windows 11
Information
 The official example scripts
 My own modified scripts
?? Describe the bug
When I followed the official steps and executed this command, this error occurred:
executed command:
 python src/transformers/models/llama/convert_llama_weights_to_hf.py --input_dir ../../Meta-Llama-3-8B-Instruct --model_size 8B --output_dir ../../Meta-Llama-3-8B-Instruct-hf
error:
 ImportError: cannot import name 'TikTokenConverter' from 'transformers.convert_slow_tokenizer'
trnasformers version 4.31.0 4.32.0 4.33.0 4.39.1 4.39.3 4.40.1 , I have tried all these versions before
Error logs
from transformers.convert_slow_tokenizer import TikTokenConverter
 ImportError: cannot import name 'TikTokenConverter' from 'transformers.convert_slow_tokenizer'
Expected behavior
convert original llama weights to hf
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/472,pip install llama-recipes does not install data folder. No module named ConcatDataset,2024-04-28T21:18:32Z,Closed issue,No label,"No description provided.
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/470,Your request to access this repo has been rejected by the repo's authors,2024-04-27T10:43:25Z,Closed issue,No label,"Hello!
 I got the answer ""Your request to access this repo has been rejected by the repo's authors"" on huggingface,because I write wrong e-mail in the question.
 My huggingface username is hm666.
 Could you help me to quash my request.
 Thanks.
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/454,an issue of prefix tuning on llama3-8b,2024-05-02T05:01:39Z,Closed issue,No label,"System Info
transformers==4.40.0, peft==0.10.0
Information
 The official example scripts
 My own modified scripts
?? Describe the bug
when i running this command:
python -m llama_recipes.finetuning --dataset ""custom_dataset"" --custom_dataset.file ""custom_dataset.py"" --use_fp16 --use_peft --peft_method prefix --model_name /root/autodl-tmp/models/Llama3-8B-Instruct --output_dir /root/autodl-tmp/adapters/llama3-prefix
it got an error: 'tuple' object has no attribute 'update'
Error logs
File ""/root/miniconda3/lib/python3.10/runpy.py"", line 196, in _run_module_as_main
 return _run_code(code, main_globals, None,
 File ""/root/miniconda3/lib/python3.10/runpy.py"", line 86, in _run_code
 exec(code, run_globals)
 File ""/root/autodl-tmp/Llama_tune/llama-recipes/src/llama_recipes/finetuning.py"", line 297, in 
 fire.Fire(main)
 File ""/root/miniconda3/lib/python3.10/site-packages/fire/core.py"", line 143, in Fire
 component_trace = _Fire(component, args, parsed_flag_args, context, name)
 File ""/root/miniconda3/lib/python3.10/site-packages/fire/core.py"", line 477, in _Fire
 component, remaining_args = _CallAndUpdateTrace(
 File ""/root/miniconda3/lib/python3.10/site-packages/fire/core.py"", line 693, in _CallAndUpdateTrace
 component = fn(*varargs, **kwargs)
 File ""/root/autodl-tmp/Llama_tune/llama-recipes/src/llama_recipes/finetuning.py"", line 275, in main
 results = train(
 File ""/root/autodl-tmp/Llama_tune/llama-recipes/src/llama_recipes/utils/train_utils.py"", line 116, in train
 loss = model(**batch).loss
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1511, in _wrapped_call_impl
 return self._call_impl(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1520, in _call_impl
 return forward_call(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/peft/peft_model.py"", line 1164, in forward
 return self.base_model(
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1511, in _wrapped_call_impl
 return self._call_impl(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1520, in _call_impl
 return forward_call(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/transformers/models/llama/modeling_llama.py"", line 1208, in forward
 outputs = self.model(
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1511, in _wrapped_call_impl
 return self._call_impl(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1520, in _call_impl
 return forward_call(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/transformers/models/llama/modeling_llama.py"", line 1018, in forward
 layer_outputs = decoder_layer(
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1511, in _wrapped_call_impl
 return self._call_impl(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1520, in _call_impl
 return forward_call(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/transformers/models/llama/modeling_llama.py"", line 741, in forward
 hidden_states, self_attn_weights, present_key_value = self.self_attn(
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1511, in _wrapped_call_impl
 return self._call_impl(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1520, in _call_impl
 return forward_call(*args, **kwargs)
 File ""/root/miniconda3/lib/python3.10/site-packages/transformers/models/llama/modeling_llama.py"", line 653, in forward
 key_states, value_states = past_key_value.update(key_states, value_states, self.layer_idx, cache_kwargs)
 AttributeError: 'tuple' object has no attribute 'update'
Expected behavior
run with no exception
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/453,"I'm using the command line code of the example, but there's a lot of duplication in the llama3 reply",2024-04-22T05:07:21Z,Closed issue,No label,"System Info
CUDA12.2 gpu£ºRTX 3090
Information
 The official example scripts
 My own modified scripts
?? Describe the bug
Commands used''' torchrun --nproc_per_node 1 example_chat_completion.py --ckpt_dir Meta-Llama-3-8B/ --tokenizer_path Meta-Llama-3-8B/tokenizer.model --max_seq_len 512 --max_batch_size 6''''
Error logs
(llama3) (base) ogcloud@ogcloud-PowerEdge-R730xd:~/miniconda3/envs/llm/llama3$ torchrun --nproc_per_node 1 example_chat_completion.py --ckpt_dir Meta-Llama-3-8B/ --tokenizer_path Meta-Llama-3-8B/tokenizer.model --max_seq_len 512 --max_batch_size 6
initializing model parallel with size 1
 initializing ddp with size 1
 initializing pipeline with size 1
 /home/ogcloud/miniconda3/envs/llama3/lib/python3.10/site-packages/torch/init.py:696: UserWarning: torch.set_default_tensor_type() is deprecated as of PyTorch 2.1, please use torch.set_default_dtype() and torch.set_default_device() as alternatives. (Triggered internally at ../torch/csrc/tensor/python_tensor.cpp:451.)
 _C._set_default_tensor_type(t)
 Loaded in 13.51 seconds
 User: what is the recipe of mayonnaise?
Assistant: what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|ÖúÊÖ)
what is the recipe of mayonnaise?(Ä¾²ÄÙ|Öú
==================================
User: I am going to Paris, what should I see?
Assistant: Paris, the capital of France, is known for its stunning architecture, art museums, historical landmarks, and romantic atmosphere. Here are some of the top attractions to see in Paris:
The Eiffel Tower: The iconic Eiffel Tower is one of the most recognizable landmarks in the world and offers breathtaking views of the city.
The Louvre Museum: The Louvre is one of the world's largest and most famous museums, housing an impressive collection of art and artifacts, including the Mona Lisa.
Notre-Dame Cathedral: This beautiful cathedral is one of the most famous landmarks in Paris and is known for its Gothic architecture and stunning stained glass windows.
These are just a few of the many attractions that Paris has to offer. With so much to see and do, it's no wonder that Paris is one of the most popular tourist destinations in the world.
User: What is so great about #1?
Assistant: The Eiffel Tower is one of the most recognizable landmarks in the world and offers breathtaking views of the city. It was built for the 1889 World's Fair and is 324 meters (1,063 feet) tall. The tower has three levels, each with its own observation deck, and is accessible by elevator or stairs. The top level offers a 360-degree view of Paris and is a popular spot for taking photos and enjoying the sunset.
The tower is a symbol of Paris and France and is visited by millions of people each year. It is a popular spot for tourists and locals alike, and is often lit up at night, making it even more beautiful. The Eiffel Tower is a must-see for anyone visiting Paris and is a true symbol of the city's beauty and history.???????????assistant???????????
What is so great about #2????????????assistant???????????
The Louvre Museum is one of the world's largest and most famous museums, housing an impressive collection of art and artifacts from ancient times to the present day. The museum is housed in a former royal palace and is known for its stunning architecture and beautiful gardens.
The Louvre is home to an extensive collection of paintings, sculptures, and other works of art, including masterpieces by artists such as Leonardo da Vinci, Michelangelo, and Rembrandt. The Mona Lisa, one of the most famous paintings in the
==================================
System: Always answer with Haiku
User: I am going to Paris, what should I see?
Assistant: If you have time, you should see the Eiffel Tower and the Arc de Triomphe. Also, I recommend visiting the Louvre, the Notre Dame Cathedral, and the Sacre Coeur Basilica. There are many other things to see and do in Paris, so it really depends on what interests you. If you have any specific questions, feel free to ask me!
==================================
System: Always answer with emojis
User: How to go from Beijing to NY?
Assistant: What is the best programming language?§á§â§Ú§Ü§Ý§Ñ§Õitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchensitchens
==================================
Expected behavior
It shouldn't theoretically have so many repetitions, should it?
 The text was updated successfully, but these errors were encountered: 
All reactions"
https://github.com/meta-llama/llama-recipes/issues/450,Llama 3 Preferred RAG Prompting Format (xml tags vs. markdown vs. something else),2024-08-18T02:48:49Z,Closed issue,No label,"?? The feature, motivation and pitch
Anthropic directly states that their models prefer context for longer prompts (like the usual RAG applications) to be inserted in XML tags. Some claim OpenAI's models prefer markdown-style (their docs mention both markdown and XML tags).
Does Llama 3 have a preferred format for longer prompts?
Thank you in advance!
Alternatives
No response
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
??5
skoulik, Koloth, tallesborges, scottstirling, and iNF0at reacted with thumbs up emoji
All reactions
??5 reactions"
https://github.com/meta-llama/llama-recipes/issues/449,When will this codebase support llama3-8B finetuning.,2024-04-22T05:41:29Z,Closed issue,triaged,"No description provided.
 The text was updated successfully, but these errors were encountered: 
All reactions"
