"https://github.com/meta-llama/llama-stack/issues/228","Failed when run local-ollama","2024-10-09T12:37:32Z","Closed issue","No label","Steps:
build the local-ollama
 $ llama stack build --config llama_stack/distribution/templates/local-ollama-build.yaml
configure
 $ llama stack configure local-ollama
run
 $ llama stack run local-ollama --port 5566
Error log
(LlamaStack) amd@tw024:~/alehe/llama-stack$ llama stack run local-ollama --port 5566
Traceback (most recent call last):
  File ""/home/amd/.local/bin/llama"", line 8, in <module>
    sys.exit(main())
  File ""/home/amd/alehe/llama-stack/llama_stack/cli/llama.py"", line 44, in main
    parser.run(args)
  File ""/home/amd/alehe/llama-stack/llama_stack/cli/llama.py"", line 38, in run
    args.func(args)
  File ""/home/amd/alehe/llama-stack/llama_stack/cli/stack/run.py"", line 79, in _run_stack_run_cmd
    config = StackRunConfig(**yaml.safe_load(f))
  File ""/home/amd/.local/lib/python3.10/site-packages/pydantic/main.py"", line 212, in __init__
    validated_self = self.__pydantic_validator__.validate_python(data, self_instance=self)
pydantic_core._pydantic_core.ValidationError: 10 validation errors for StackRunConfig
api_providers.agents.GenericProviderConfig.provider_type
  Field required [type=missing, input_value={'provider_id': 'meta-ref...a/runtime/kvstore.db'}}}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
api_providers.agents.PlaceholderProviderConfig.providers
  Field required [type=missing, input_value={'provider_id': 'meta-ref...a/runtime/kvstore.db'}}}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
api_providers.telemetry.GenericProviderConfig.provider_type
  Field required [type=missing, input_value={'provider_id': 'meta-reference', 'config': {}}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
api_providers.telemetry.PlaceholderProviderConfig.providers
  Field required [type=missing, input_value={'provider_id': 'meta-reference', 'config': {}}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
routing_table.inference.0.provider_type
  Field required [type=missing, input_value={'provider_id': 'remote::...a-Llama3.1-8B-Instruct'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
routing_table.memory.0.provider_type
  Field required [type=missing, input_value={'provider_id': 'meta-ref...'routing_key': 'vector'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
routing_table.safety.0.provider_type
  Field required [type=missing, input_value={'provider_id': 'meta-ref...ing_key': 'llama_guard'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
routing_table.safety.1.provider_type
  Field required [type=missing, input_value={'provider_id': 'meta-ref...': 'code_scanner_guard'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
routing_table.safety.2.provider_type
  Field required [type=missing, input_value={'provider_id': 'meta-ref...ey': 'injection_shield'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
routing_table.safety.3.provider_type
  Field required [type=missing, input_value={'provider_id': 'meta-ref...ey': 'jailbreak_shield'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/226","Switching between stacks","2024-10-10T04:45:14Z","Closed issue","No label","I have created and configured two stacks
 llama stack build --template local --name dev1
 llama stack configure dev1

 llama stack build --template local --name dev2
 llama stack configure dev2
And it is running in the port 8090.
llama stack run dev1 --port 8090 --disable-ipv6 
How to swtich to dev2 to run on the same port? I am trying to automate switching between stacks in linux.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/225","Deleting a stack","2024-10-09T11:25:14Z","Open issue","good first issue","I have created and configured a stack using
 llama stack build --template local --name dev
 llama stack configure dev
How to delete this stack?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/223","Unable to run llama on windows: ""'llama' is not recognized as an internal or external command""","2024-10-09T21:09:08Z","Closed issue","No label","Hey I'm trying to try to download and run llama, but I'm stuck at the second step.
First step: done
>pip install llama-stack

Second step: failing
>llama model list
'llama' is not recognized as an internal or external command,
operable program or batch file.

I'm running Windows 11:
>ver

Microsoft Windows [Version 10.0.22631.4249]

pip:
>pip --version
pip 24.2 from C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2032.0_x64__qbz5n2kfra8p0\Lib\site-packages\pip (python 3.12)


Can anyone please help?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/220","Quantization (FP8) causing errors","2024-10-08T14:44:48Z","Open issue","No label","Hi, I'm running llama stack on an ubuntu machine with PA6000 GPU on paperspace; loading the default model.
 When I turn off quantization I manage to get the server up and running, when I choose fp8 in build I get the following error in llama stack run:
paperspace@pspz9spk7exu:~$ llama stack run lcl --port 5000
Resolved 8 providers in topological order
  Api.models: routing_table
  Api.inference: router
  Api.shields: routing_table
  Api.safety: router
  Api.memory_banks: routing_table
  Api.memory: router
  Api.agents: meta-reference
  Api.telemetry: meta-reference

initializing model parallel with size 1
initializing ddp with size 1
initializing pipeline with size 1

/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/site-packages/torch/_init_.py:955: UserWarning: torch.set_default_tensor_type() is deprecated as of PyTorch 2.1, please use torch.set_default_dtype() and torch.set_default_device() as alternatives. (Triggered internally at ../torch/csrc/tensor/python_tensor.cpp:432.)
  _C._set_default_tensor_type(t)
E1008 04:49:31.950000 140333789631552 torch/distributed/elastic/multiprocessing/api.py:702] failed (exitcode: -9) local_rank: 0 (pid: 5620) of fn: worker_process_entrypoint (start_method: fork)
E1008 04:49:31.950000 140333789631552 torch/distributed/elastic/multiprocessing/api.py:702] Traceback (most recent call last):
E1008 04:49:31.950000 140333789631552 torch/distributed/elastic/multiprocessing/api.py:702]   File ""/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/site-packages/torch/distributed/elastic/multiprocessing/api.py"", line 659, in _poll
E1008 04:49:31.950000 140333789631552 torch/distributed/elastic/multiprocessing/api.py:702]     self._pc.join(-1)
E1008 04:49:31.950000 140333789631552 torch/distributed/elastic/multiprocessing/api.py:702]   File ""/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/site-packages/torch/multiprocessing/spawn.py"", line 170, in join
E1008 04:49:31.950000 140333789631552 torch/distributed/elastic/multiprocessing/api.py:702]     raise ProcessExitedException(
E1008 04:49:31.950000 140333789631552 torch/distributed/elastic/multiprocessing/api.py:702] torch.multiprocessing.spawn.ProcessExitedException: process 0 terminated with signal SIGKILL
Process ForkProcess-1:
Traceback (most recent call last):
  File ""/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/multiprocessing/process.py"", line 314, in _bootstrap
    self.run()
  File ""/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/multiprocessing/process.py"", line 108, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/site-packages/llama_stack/providers/impls/meta_reference/inference/parallel_utils.py"", line 175, in launch_dist_group
    elastic_launch(launch_config, entrypoint=worker_process_entrypoint)(
  File ""/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/site-packages/torch/distributed/launcher/api.py"", line 133, in call
    return launch_agent(self._config, self._entrypoint, list(args))
  File ""/home/paperspace/anaconda3/envs/llamastack-lcl/lib/python3.10/site-packages/torch/distributed/launcher/api.py"", line 264, in launch_agent
    raise ChildFailedError(
torch.distributed.elastic.multiprocessing.errors.ChildFailedError:
=====================================================
worker_process_entrypoint FAILED
-----------------------------------------------------
Failures:
  <NO_OTHER_FAILURES>
-----------------------------------------------------
Root Cause (first observed failure):
[0]:
  time      : 2024-10-08_04:49:31
  host      : pspz9spk7exu
  rank      : 0 (local_rank: 0)
  exitcode  : -9 (pid: 5620)
  error_file: <N/A>
  traceback : Signal 9 (SIGKILL) received by PID 5620
=====================================================

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/218","run client failed with httpx.ReadError","2024-10-09T12:05:59Z","Closed issue","No label","Step1: Start the server with docker
 docker run --rm -it -p 5000:5000 -v ~/.llama:/root/.llama --gpus=all llamastack/llamastack-local-gpu
Step2: run the client
 python -m llama_stack.apis.inference.client localhost 5000
Logs:
(LStack) opea@acc:~/Repo/llama-stack$ python -m llama_stack.apis.inference.client localhost 5000
User>hello world, write me a 2 sentence poem about the moon
Traceback (most recent call last):
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_transports/default.py"", line 72, in map_httpcore_exceptions
    yield
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_transports/default.py"", line 377, in handle_async_request
    resp = await self._pool.handle_async_request(req)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_async/connection_pool.py"", line 216, in handle_async_request
    raise exc from None
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_async/connection_pool.py"", line 196, in handle_async_request
    response = await connection.handle_async_request(
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_async/connection.py"", line 101, in handle_async_request
    return await self._connection.handle_async_request(request)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_async/http11.py"", line 143, in handle_async_request
    raise exc
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_async/http11.py"", line 113, in handle_async_request
    ) = await self._receive_response_headers(**kwargs)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_async/http11.py"", line 186, in _receive_response_headers
    event = await self._receive_event(timeout=timeout)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_async/http11.py"", line 224, in _receive_event
    data = await self._network_stream.read(
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_backends/anyio.py"", line 32, in read
    with map_exceptions(exc_map):
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/contextlib.py"", line 153, in __exit__
    self.gen.throw(typ, value, traceback)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpcore/_exceptions.py"", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ReadError

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/runpy.py"", line 196, in _run_module_as_main
    return _run_code(code, main_globals, None,
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/runpy.py"", line 86, in _run_code
    exec(code, run_globals)
  File ""/home/opea/Repo/llama-stack/llama_stack/apis/inference/client.py"", line 178, in <module>
    fire.Fire(main)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/fire/core.py"", line 135, in Fire
    component_trace = _Fire(component, args, parsed_flag_args, context, name)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/fire/core.py"", line 468, in _Fire
    component, remaining_args = _CallAndUpdateTrace(
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/fire/core.py"", line 684, in _CallAndUpdateTrace
    component = fn(*varargs, **kwargs)
  File ""/home/opea/Repo/llama-stack/llama_stack/apis/inference/client.py"", line 174, in main
    asyncio.run(run_main(host, port, stream, model, logprobs))
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/asyncio/runners.py"", line 44, in run
    return loop.run_until_complete(main)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/asyncio/base_events.py"", line 649, in run_until_complete
    return future.result()
  File ""/home/opea/Repo/llama-stack/llama_stack/apis/inference/client.py"", line 134, in run_main
    async for log in EventLogger().log(iterator):
  File ""/home/opea/Repo/llama-stack/llama_stack/apis/inference/event_logger.py"", line 32, in log
    async for chunk in event_generator:
  File ""/home/opea/Repo/llama-stack/llama_stack/apis/inference/client.py"", line 70, in chat_completion
    async with client.stream(
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/contextlib.py"", line 199, in __aenter__
    return await anext(self.gen)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_client.py"", line 1628, in stream
    response = await self.send(
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_client.py"", line 1674, in send
    response = await self._send_handling_auth(
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_client.py"", line 1702, in _send_handling_auth
    response = await self._send_handling_redirects(
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_client.py"", line 1739, in _send_handling_redirects
    response = await self._send_single_request(request)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_client.py"", line 1776, in _send_single_request
    response = await transport.handle_async_request(request)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_transports/default.py"", line 376, in handle_async_request
    with map_httpcore_exceptions():
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/contextlib.py"", line 153, in __exit__
    self.gen.throw(typ, value, traceback)
  File ""/home/opea/anaconda3/envs/LStack/lib/python3.10/site-packages/httpx/_transports/default.py"", line 89, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ReadError

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/215","How to run llama3.2 90B self hosted using llama-stack?","2024-10-08T01:17:22Z","Open issue","No label","how to run 90B self hosted version using llama-stack?
need more clarification #205 since none of these examples in #205 are self hosted.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/214","Add top_k output tokens w/ corresponding logprobs","2024-10-08T00:25:13Z","Open issue","enhancement","Context
[bugfix] Fix logprobs on meta-reference impl #213
Need
Support TokenLogProbs output based on top_k input (currently only supports single token logprobs).
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/211","Add custom volume mounts to docker runtime","2024-10-15T22:13:56Z","Closed issue","No label","I'm trying to implement an inference provider for SkyPilot, which needs the user's local cloud credentials to be available inside the llama-stack container.
The recommended way to do so is to add local credential dirs as volume mounts for the docker container. What's the best way to attach volume mounts to the llama stack container?
I assume they could be handled similar to how LLAMA_STACK_DIR and LLAMA_CHECKPOINT_DIR are read from envvars in start_container.sh, but wondering if there are plans to better support this in inference provider API?
 The text was updated successfully, but these errors were encountered: 
👍1
nikolaydubina reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama-stack/issues/208","vllm: expand configuration support","2024-10-07T16:08:58Z","Open issue","enhancement","This is a follow-up to #181.
The initial provider included two config options:
model
tensor_parallel_size -- to allow utilizing multiple GPUs.
There are many more options available to the vLLM engine. Many of these should be exposed as config options.
https://github.com/vllm-project/vllm/blob/151ef4efd2fb52554f4d30408aca619e181ea751/vllm/engine/arg_utils.py#L82
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/205","How to run 90B ?","2024-10-07T18:20:17Z","Closed issue","No label","I could not find instructions. ollama does not support it1, llama.cpp does not support it2, Google Vertex AI (only preview)3
on my local machine with 128 GB RAM (and 2TB SSD) it is crashing with OOM
is there distributed mode? quantization? any guideline how to run it? how does Meta itself run it?
Footnotes
https://ollama.com/blog/llama3.2↩
https://github.com/ggerganov/llama.cpp/issues/9643↩
https://cloud.google.com/vertex-ai/generative-ai/docs/partner-models/llama#llama-3.2-90b-preview↩
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/203","Running llama-stack with 8B llama on an AWS CPU only instance throwing an error","2024-10-10T14:36:10Z","Closed issue","No label","I'm trying to run llama stack on a cpu-only node to try it out, getting the error below, can't find a way to tell it I don't have one:
File ""/home/ubuntu/anaconda3/envs/llamastack-my-local-stack/lib/python3.10/site-package
 s/torch/distributed/distributed_c10d.py"", line 1594, in _new_process_group_helper
 backend_class = ProcessGroupNCCL(
 ValueError: ProcessGroupNCCL is only supported with GPUs, no GPUs found!
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/202","llama download obscure signed url requirement","2024-10-07T15:40:05Z","Closed issue","No label","I am trying to use llama-stack on a linux (on AWS x86_64). After installing anaconda & llama-stack
 llama-build was successful
 llama configure was successful.
I was told to ""llama download --model-id Llama3.1-8B-Instruct""
I'm receiving the following request, not sure where to get this from, any ideas?
Please provide the signed URL you received via email (e.g., https://llama3-1.llamameta.net/
 *?Policy...):
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/200","vllm: improve container support","2024-10-06T19:32:42Z","Open issue","enhancement","This is a follow-up issue for #181.
The vllm inline inference adapter works in both the conda and docker stack types, but some features fail in the docker case because the base image does not include all necessary dependencies (some cuda libraries, in particular). The specific case that failed for me was trying to use tensor_parallel_size greater than 1. NCCL fails to initialize (nccl library isn't present).
I started working on this, but didn't get it working completely yet.
my WIP was here: russellb@
3a61246
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/199","vllm: test and fix tool support","2024-10-06T19:28:40Z","Open issue","enhancement","#181 introduced an inline vllm inference provider. At that time, I had not yet tested tool support in any way, so I'm sure it's broken. This needs some testing and I assume some bug fixes.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/198","vllm: add docs for the inline vllm provider","2024-10-07T17:26:53Z","Closed issue","No label","#181 introduced the inline vllm inference provider. I didn't include any docs there, but some docs should be added / updated.
(Please assign this to me.)
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/197","Question regarding agents and sessions APIs","2024-10-06T10:56:14Z","Open issue","enhancement","Hello,
I have a question regarding the API with Agents. I did not find a way to get an agent that is already created. Or list the agents available. Did I miss something or is the agent not supposed to be a longer lived entity (than let's say a method call)? I imagine, that you configure agents and then use them throughout your application.
Same question regarding sessions. Although I think session lifespan is shorter than agent it still would make sense to be able to get existing sessions for w/e the purpose it could be. I see that it's possible to fetch single session but I don't see a way to list all sessions.
 The text was updated successfully, but these errors were encountered: 
👍1
Alevs2R reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama-stack/issues/194","I am puzzled as to why stack needs to link it to the address [: ffff: 0.0.2.208]","2024-10-06T02:40:20Z","Open issue","No label","downloaded the 1B model from Huggingface and encountered an error while running it. The following is the configuration process, and I am puzzled as to why I need to link it to the address [: ffff: 0.0.2.208]: 48461
(llamastack-stack-3.2-1B) root@720:~/.llama/checkpoints# llama stack configure  stack-3.2-1B
Could not find stack-3.2-1B. Trying conda build name instead...
Configuring API `inference`...
=== Configuring provider `meta-reference` for API inference...
Enter value for model (default: Llama3.1-8B-Instruct) (required): Llama3.2-1B-Instruct
Do you want to configure quantization? (y/n): n
Enter value for torch_seed (optional):
Enter value for max_seq_len (default: 4096) (required):
Enter value for max_batch_size (default: 1) (required):

Configuring API `safety`...
=== Configuring provider `meta-reference` for API safety...
Do you want to configure llama_guard_shield? (y/n): n
Enter value for enable_prompt_guard (default: False) (optional):

Configuring API `agents`...
=== Configuring provider `meta-reference` for API agents...
Enter `type` for persistence_store (options: redis, sqlite, postgres) (default: sqlite):

Configuring SqliteKVStoreConfig:
Enter value for namespace (optional):
Enter value for db_path (default: /root/.llama/runtime/kvstore.db) (required):

Configuring API `memory`...
=== Configuring provider `meta-reference` for API memory...
> Please enter the supported memory bank type your provider has for memory: vector

Configuring API `telemetry`...
=== Configuring provider `meta-reference` for API telemetry...

> YAML configuration has been written to `/root/.llama/builds/conda/stack-3.2-1B-run.yaml`.
You can now run `llama stack run stack-3.2-1B --port PORT`

(llamastack-stack-3.2-1B) root@720:~/.llama/checkpoints# llama stack run stack-3.2-1B --port 5000 --disable-ipv6
Resolved 8 providers in topological order
  Api.models: routing_table
  Api.inference: router
  Api.shields: routing_table
  Api.safety: router
  Api.memory_banks: routing_table
  Api.memory: router
  Api.agents: meta-reference
  Api.telemetry: meta-reference

d/elastic/multiprocessing/api.py:702]     store, rank, world_size = next(rendezvous_iterator)
E1006 02:22:05.730000 139705575060544 torch/distributed/elastic/multiprocessing/api.py:702]   File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/rendezvous.py"", line 258, in _env_rendezvous_handler
E1006 02:22:05.730000 139705575060544 torch/distributed/elastic/multiprocessing/api.py:702]     store = _create_c10d_store(master_addr, master_port, rank, world_size, timeout, use_libuv)
E1006 02:22:05.730000 139705575060544 torch/distributed/elastic/multiprocessing/api.py:702]   File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/rendezvous.py"", line 185, in _create_c10d_store
E1006 02:22:05.730000 139705575060544 torch/distributed/elastic/multiprocessing/api.py:702]     return TCPStore(
E1006 02:22:05.730000 139705575060544 torch/distributed/elastic/multiprocessing/api.py:702] torch.distributed.DistNetworkError: The client socket has failed to connect to any network address of (720, 48461). The client socket has failed to connect to 0.0.2.208:48461 (errno: 110 - Connection timed out).
E1006 02:22:05.730000 139705575060544 torch/distributed/elastic/multiprocessing/api.py:702]
Process ForkProcess-1:
Traceback (most recent call last):
  File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/multiprocessing/process.py"", line 314, in _bootstrap
    self.run()
  File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/multiprocessing/process.py"", line 108, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/llama_stack/providers/impls/meta_reference/inference/parallel_utils.py"", line 175, in launch_dist_group
    elastic_launch(launch_config, entrypoint=worker_process_entrypoint)(
  File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/launcher/api.py"", line 133, in __call__
    return launch_agent(self._config, self._entrypoint, list(args))
  File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/launcher/api.py"", line 264, in launch_agent
    raise ChildFailedError(
torch.distributed.elastic.multiprocessing.errors.ChildFailedError:
============================================================
worker_process_entrypoint FAILED
------------------------------------------------------------
Failures:
  <NO_OTHER_FAILURES>
------------------------------------------------------------
Root Cause (first observed failure):
[0]:
  time      : 2024-10-06_02:22:05
  host      : 720
  rank      : 0 (local_rank: 0)
  exitcode  : 1 (pid: 3509)
  error_file: /tmp/torchelastic_silhk6ot/39495240-fe63-4883-ba91-9be482efe3ba_hewowew5/attempt_0/0/error.json
  traceback : Traceback (most recent call last):
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/elastic/multiprocessing/errors/__init__.py"", line 348, in wrapper
      return f(*args, **kwargs)
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/llama_stack/providers/impls/meta_reference/inference/parallel_utils.py"", line 131, in worker_process_entrypoint
      model = init_model_cb()
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/llama_stack/providers/impls/meta_reference/inference/model_parallel.py"", line 50, in init_model_cb
      llama = Llama.build(config)
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/llama_stack/providers/impls/meta_reference/inference/generation.py"", line 90, in build
      torch.distributed.init_process_group(""nccl"")
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/c10d_logger.py"", line 79, in wrapper
      return func(*args, **kwargs)
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/c10d_logger.py"", line 93, in wrapper
      func_return = func(*args, **kwargs)
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/distributed_c10d.py"", line 1361, in init_process_group
      store, rank, world_size = next(rendezvous_iterator)
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/rendezvous.py"", line 258, in _env_rendezvous_handler
      store = _create_c10d_store(master_addr, master_port, rank, world_size, timeout, use_libuv)
    File ""/home/miniconda3/envs/llamastack-stack-3.2-1B/lib/python3.10/site-packages/torch/distributed/rendezvous.py"", line 185, in _create_c10d_store
      return TCPStore(
  torch.distributed.DistNetworkError: The client socket has failed to connect to any network address of (720, 48461). The client socket has failed to connect to 0.0.2.208:48461 (errno: 110 - Connection timed out).


 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-stack/issues/193","Create shared openai-compatible inference adapter","2024-10-05T19:12:22Z","Open issue","No label","There are multiple open PRs looking to add inference adapters for services that offer OpenAI-compatible APIs.
databricks - add databricks provider #83
sambanova - Add sambanova provider #136
runpod - Add Runpod Provider #157
vllm - Add vLLM inference provider for OpenAI compatible vLLM server #178
These adapters all use the OpenAI client and have the same config options (a URL and API key).
Options for moving forward:
Create a single shared adapter for OpenAI-compatible API endpoints.
If some cases require additional unique configuration, most of the code could be shared.
Create code to be shared by each adapter that uses an OpenAI-compatible API.
 The text was updated successfully, but these errors were encountered: 
👍1
romilbhardwaj reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama-stack/issues/191","Are there any available tools that can convert the original .pth to safetensors","2024-10-05T12:17:05Z","Open issue","No label","Are there any available tools that can convert the original .pth model files downloaded from Meta into a format usable by stack, or convert them to .safetensors format? I tried the tool from https://github.com/huggingface/transformers/blob/main/src/transformers/models/llama/convert_llama_weights_to_hf.py, but it threw an error during execution.
 The text was updated successfully, but these errors were encountered: 
All reactions"
