"https://github.com/openai/openai-dotnet/issues/243","No compatible with NativeAOT.","2024-10-04T07:54:41Z","Open issue","bug","Service
OpenAI
Describe the bug
Starting from version OpenAI_2.0.0-beta.8, the library is no longer compatible with NativeAOT.
Steps to reproduce
Create sample console application
Insert example code from Example01_SimpleChat.cs
Enable Native Compilation in project settings.
<PropertyGroup>
        <OutputType>Exe</OutputType>
       ...
        <PublishAot>true</PublishAot>
       ...
</PropertyGroup>

Launch project, get error
System.InvalidOperationException: Reflection-based serialization has been disabled for this application. Either use the source generator APIs or explicitly configure the 'JsonSerializerOptions.TypeInfoResolver' property.
 at System.Text.Json.ThrowHelper.ThrowInvalidOperationException_JsonSerializerIsReflectionDisabled()
 at System.Text.Json.JsonSerializerOptions.ConfigureForJsonSerializer()
 at System.Text.Json.JsonSerializer.GetTypeInfo(JsonSerializerOptions options, Type inputType)
 at System.Text.Json.JsonSerializer.SerializeToUtf8Bytes(Object value, Type inputType, JsonSerializerOptions options)
 at System.BinaryData.FromObjectAsJson[T](T jsonSerializable, JsonSerializerOptions options)
 at OpenAI.ModelSerializationExtensions..cctor() in /home/nab0y/Projects/openai-dotnet/src/Generated/Internal/ModelSerializationExtensions.cs:line 18
Code snippets
No response
OS
linux, win, macOs
.NET version
8.0
Library version
Starting from version OpenAI_2.0.0-beta.8,
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/242","Consider a SendAudio overload that allows streaming through something other than Stream","2024-10-03T13:02:57Z","Open issue","No label","Confirm this is a feature request for the .NET library and not the underlying OpenAI API
 This is a feature request for the .NET library
Describe the feature or improvement you are requesting
I'm experimenting with the new c# bindings for the realtime voice api. So far so good, except the sending of audio is not great. My audio understandably comes from a microphone. I get a bunch of samples at a time. Right now the only way to get this to the c# binding is by SendAudioAsync(Stream). people in this common scenario have no stream though. the api is forcing people to put the samples in a MemoryStream, which is inefficient, as it will just grow and grow.
The other overload SendAudioAsync(BinaryData) looked promising, but it only supports sending a complete recording, which is a very rare scenario for a realtime api.
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/240","GetVectorStoreAsync is now internal rather than public in V2.0,0","2024-10-02T22:37:58Z","Open issue","bug","Service
OpenAI
Describe the bug
Should this method have been public rather than internal in V2.0.0?
    /// <summary>
    /// Gets an instance representing an existing <see cref=""VectorStore""/> based on its ID.
    /// </summary>
    /// <param name=""vectorStoreId""> The ID of the vector store to retrieve. </param>
    /// <param name=""cancellationToken""> A token that can be used to cancel this method call. </param>
    /// <returns> A representation of an existing <see cref=""VectorStore""/>. </returns>
    internal virtual async Task<ClientResult<VectorStore>> GetVectorStoreAsync(string vectorStoreId, CancellationToken cancellationToken = default)
    {
        Argument.AssertNotNullOrEmpty(vectorStoreId, nameof(vectorStoreId));

        ClientResult result
            = await GetVectorStoreAsync(vectorStoreId, cancellationToken.ToRequestOptions()).ConfigureAwait(false);
        return ClientResult.FromValue(
            VectorStore.FromResponse(result.GetRawResponse()), result.GetRawResponse());
    }
    
    ```

### Steps to reproduce

There is no GetVectorStoreAsync available, only GetVectorStore, Im wondering if this was intentional or not?

Im updating from 2.0.0-beta.7 to 2.0.0

### Code snippets

_No response_

### OS

winOS

### .NET version

.net 8

### Library version

2.0.0

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/237","AssistantClient","2024-10-01T19:41:27Z","Closed issue","bug","Service
OpenAI
Describe the bug
Im trying to use the Assistat and i keep getting this error in the console
 Error (active)	OPENAI001	'OpenAI.Assistants.AssistantClient' is for evaluation purposes only and is subject to change or removal in future updates. Suppress this diagnostic to proceed.
Steps to reproduce
All you have to do is add AssistantClient assistantClient = openAIClient.GetAssistantClient(); to any .cs file in a blazor app
Code snippets
OpenAIClient openAIClient = new(Environment.GetEnvironmentVariable(""OPENAI_API_KEY""));OpenAIFileClient fileClient = openAIClient.GetOpenAIFileClient();AssistantClient assistantClient = openAIClient.GetAssistantClient();
OS
11
.NET version
.NET 8
Library version
2.0.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/232","How to stop generation midway with CancellationTokenSource ?","2024-09-29T11:38:25Z","Closed issue","bug","Service
Vllm
Describe the bug
When communicating with the Vllm service, there is no way to stop the build midway like with python.
Steps to reproduce
When I execute stream.response.close() in Python code, vllm will output ""Aborted request chat-xxxx."".
 In C#, when I call cancelSource.Cancel(), the streaming thread in C# does stop. However, the vllm server will continue to generate until all inferences are completed and end with the output ""Finished request chat-xxxx"".
Code snippets
BackgroundWorker bw = new BackgroundWorker();
 CancellationTokenSource cancelSource;
 public TestForm()
 {
     InitializeComponent();

     bw.WorkerReportsProgress = true;
     bw.WorkerSupportsCancellation = true;
     bw.DoWork += (sender, e) =>     {         OpenAIClientOptions option = new OpenAIClientOptions();         option.Endpoint = new Uri(""http://172.18.130.1:8000/v1"");         OpenAIClient client = new("""", option);         cancelSource = new CancellationTokenSource();         ChatClient cc = client.GetChatClient(""chatllm"");         CollectionResult<StreamingChatCompletionUpdate> updates = cc.CompleteChatStreaming([             new SystemChatMessage(sysp),             new UserChatMessage(userp)             ]             ,             cancellationToken: cancelSource.Token);         foreach (StreamingChatCompletionUpdate update in updates)         {             foreach (ChatMessageContentPart updatePart in update.ContentUpdate)             {                 bw.ReportProgress(0, updatePart.Text);             }         }     };

     bw.ProgressChanged += (sender, e) =>     {         richTextBox1.AppendText(e.UserState.ToString());     };

     bw.RunWorkerCompleted += (sender, e) =>     {         button1.Enabled = true;     };
 }

 private void button1_Click(object sender, EventArgs e)
 {
     richTextBox1.Clear();
     bw.RunWorkerAsync();
     button1.Enabled = false;
 }

 private void button3_Click(object sender, EventArgs e)
 {
     if (bw.IsBusy)
     {
         cancelSource.Cancel();
     }
 }
OS
Windwos 11
.NET version
8.0
Library version
Prepare 2.0.0-beta.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/228","Maintain support for legacy 'max_tokens' property (for non-OpenAI APIs, like Groq, Mistral)","2024-09-27T00:34:19Z","Open issue","No label","Confirm this is a feature request for the .NET library and not the underlying OpenAI API
 This is a feature request for the .NET library
Describe the feature or improvement you are requesting
LLM providers like Groq, Mistral and Cerebras have OpenAI compatible APIs, but these still use the legacy max_tokens field.
It would be great if this library could be backward compatible with these legacy APIs. Right now, we can't use the latest SDK with those APIs since they error out if you sent max_completion_tokens.
 > ChatCompletionOptions will automatically apply its MaxOutputTokenCount value (renamed from MaxTokens) to the new max_completion_tokens request body property
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
👍1
JadynWong reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/openai/openai-dotnet/issues/226","NU1900: Warning As Error: Error occurred while getting package vulnerability data","2024-09-26T00:47:15Z","Open issue","bug","Service
OpenAI
Describe the bug
When trying to do dotnet restore inside docker package targeting arm64 the openai project generates this warning:
NU1900: Warning As Error: Error occurred while getting package vulnerability data: Object reference not set to an instance of an object.
As warnings as errors are set in csproj it breaks my build pipeline.
Could you add NU1900 to the nowarn list in .csproj please?
Steps to reproduce
create docker file that attempts to do a dotnet restore on the csproj file and try to build for arm64 platform.
Code snippets
No response
OS
Ubuntu 22.04 Arm64
.NET version
8
Library version
main branch
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/219","StreamingChatCompletionUpdate.ContentUpdate throw NullReferenceException","2024-09-20T08:10:48Z","Closed issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
Accessing StreamingChatCompletionUpdate.ContentUpdate throws a NullReferenceException
To Reproduce
When get this result from OpenAI. Calling the property ContentUpdate throws a NullReferenceException. bcz Choices[0].Delta is null.
 file: openai-dotnet/src/Custom/Chat/StreamingChatCompletionUpdate.cs
 line: 82
data: {""choices"":[{""delta"":{},""finish_reason"":""stop"",""index"":0,""logprobs"":null}],""created"":1726817324,""id"":""chatcmpl-A9SMGfev90VrXlgs4WflvoE2XHmVP"",""model"":""gpt-4o-2024-05-13"",""object"":""chat.completion.chunk"",""system_fingerprint"":""fp_80a1bad4c7""}

data: {""choices"":[{""content_filter_offsets"":{""check_offset"":2275,""start_offset"":2185,""end_offset"":2420},""content_filter_results"":{""hate"":{""filtered"":false,""severity"":""safe""},""self_harm"":{""filtered"":false,""severity"":""safe""},""sexual"":{""filtered"":false,""severity"":""safe""},""violence"":{""filtered"":false,""severity"":""safe""}},""finish_reason"":null,""index"":0}],""created"":0,""id"":"""",""model"":"""",""object"":""""}

data: [DONE]


public IReadOnlyList<ChatMessageContentPart> ContentUpdate => (Choices.Count > 0)
    ? Choices[0].Delta.Content
    : _contentUpdate ??= new ChangeTrackingList<ChatMessageContentPart>();

Code snippets
var chatUpdate = client.CompleteChatStreamingAsync(Messages, options, cancellationToken);await foreach (var item in chatUpdate){
	if (item.ContentUpdate.Count > 0)
	{
		sb.Append(item.ContentUpdate[0].Text);
		onStreaming?.Invoke(item.ContentUpdate[0].Text);
	}}
OS
win os
.NET version
.net 8.0
Library version
2.0.0-beta.11
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/218","Cannot call CompleteChatAsync with options after ToolChatMessage in messages of type List<ChatMessage>","2024-09-19T14:15:50Z","Open issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
I really like the idea of this codesnip, but it seems like the client.CompleteChat(messages, options); throws exception from server without any specific errors (only 400 Bad Request has been returned), if we call this method after the ToolCall were processed in the previous loop. If we remove options and only keep messages without options CompleteChat(messages), and again after ToolCall, it would work fine.
do
{
    requiresAction = false;
    ChatCompletion chatCompletion = client.CompleteChat(messages, options);

    switch (chatCompletion.FinishReason)
    ...
while (requiresAction)

in some forums, I see that they suggest to use CompleteChat with options for the first time, and then go through the tool before call the CompleteChat for the last time without options. In this case how we can include the whole history? For example when the bot need a parameter from user and ask a question before the bot can run function further?
 On other words, how can we process tool calls as chain (not parallel), output from the first tool can be input for the next tool.
To Reproduce
Just run the codesnip and make sure that the model runs at least one tool. You will see that it throws exception.
do
{
    requiresAction = false;
    ChatCompletion chatCompletion = client.CompleteChat(messages, options);

    switch (chatCompletion.FinishReason)
    ...
while (requiresAction)

The error I have gotten:
System.ClientModel.ClientResultException: Service request failed.
      Status: 400 (Bad Request)
      
         at Azure.AI.OpenAI.ClientPipelineExtensions.ProcessMessageAsync(ClientPipeline pipeline, PipelineMessage message, RequestOptions options)
         at Azure.AI.OpenAI.Chat.AzureChatClient.CompleteChatAsync(BinaryContent content, RequestOptions options)
         at OpenAI.Chat.ChatClient.CompleteChatAsync(IEnumerable`1 messages, ChatCompletionOptions options, CancellationToken cancellationToken)

Code snippets
No response
OS
Windows
.NET version
8.0.6
Library version
2.0.0-beta.2
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/215","Expose additional metadata that's currently internal/private","2024-09-17T20:43:06Z","Open issue","No label","Confirm this is not a feature request for the underlying OpenAI API.
 This is not a feature request for the underlying OpenAI API
Confirm this is not a feature request for Azure OpenAI.
 This is not a feature request for Azure OpenAI
Describe the feature or improvement you're requesting
OpenAIClient should expose Url Endpoint { get; }
ChatClient should expose string Model { get; }
Clients like ChatClient should expose a way to navigate back to the owning OpenAIClient so that if you have access to the ChatClient, you can access its Endpoint, or alternatively the Endpoint should also be exposed on ChatClient.
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/214","Error ""Thread ... already has an active run"" when using assistants with function calling and streaming","2024-09-17T06:00:16Z","Open issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
When using the C# OpenAI SDK with assistants, function calling, and streaming, an error is thrown when calling CreateRunStreamingAsync. I described the issue already in https://community.openai.com/t/error-400-already-has-an-active-run/930753/6?u=rainer1, but got no feedback. Other users are reporting this problem, too.
To Reproduce
I copied the corresponding example from this repository and ran it with GPT-4o, GPT-4o-2024-08-06, and GPT-4-turbo. All models show the same behavior.
Code snippets
Here is the exact code that I used (it is an exact copy of the example from the OpenAI repo, except it is no longer a unit test):
using System.ClientModel;using System.ClientModel.Primitives;using System.Text.Json;using dotenv.net;using OpenAI.Assistants;
#pragma warning disable OPENAI001

var env = DotEnv.Read(options: new DotEnvOptions(probeForEnv: true, probeLevelsToSearch: 7));

// This example parallels the content at the following location:// https://platform.openai.com/docs/assistants/tools/function-calling/function-calling-beta
#region Step 1 - Define Functions

// First, define the functions that the assistant will use in its defined tools.

FunctionToolDefinition getTemperatureTool = new(){
    FunctionName = ""get_current_temperature"",
    Description = ""Gets the current temperature at a specific location."",
    Parameters = BinaryData.FromString(""""""
    {
        ""type"": ""object"",
        ""properties"": {
        ""location"": {
            ""type"": ""string"",
            ""description"": ""The city and state, e.g., San Francisco, CA""
        },
        ""unit"": {
            ""type"": ""string"",
            ""enum"": [""Celsius"", ""Fahrenheit""],
            ""description"": ""The temperature unit to use. Infer this from the user's location.""
        }
        }
    }
    """"""),};

FunctionToolDefinition getRainProbabilityTool = new(){
    FunctionName = ""get_current_rain_probability"",
    Description = ""Gets the current forecasted probability of rain at a specific location,""
        + "" represented as a percent chance in the range of 0 to 100."",
    Parameters = BinaryData.FromString(""""""
    {
        ""type"": ""object"",
        ""properties"": {
        ""location"": {
            ""type"": ""string"",
            ""description"": ""The city and state, e.g., San Francisco, CA""
        }
        },
        ""required"": [""location""]
    }
    """"""),};

#endregion

// Assistants is a beta API and subject to change; acknowledge its experimental status by suppressing the matching warning.AssistantClient client = new(env[""OPENAI_KEY""]!);

#region Create a new assistant with function tools
// Create an assistant that can call the function tools.AssistantCreationOptions assistantOptions = new(){
    Name = ""Example: Function Calling"",
    Instructions =
        ""Don't make assumptions about what values to plug into functions.""
        + "" Ask for clarification if a user request is ambiguous."",
    Tools = { getTemperatureTool, getRainProbabilityTool },};

Assistant assistant = await client.CreateAssistantAsync(env[""OPENAI_MODEL""]!, assistantOptions);
#endregion

#region Step 2 - Create a thread and add messages
AssistantThread thread = await client.CreateThreadAsync();ThreadMessage message = await client.CreateMessageAsync(
    thread,
    MessageRole.User,
    [
        ""What's the weather in San Francisco today and the likelihood it'll rain?""
    ]);
#endregion

#region Step 3 - Initiate a streaming run
AsyncCollectionResult<StreamingUpdate> asyncUpdates
    = client.CreateRunStreamingAsync(thread, assistant);

ThreadRun? currentRun = null;do{
    currentRun = null;
    List<ToolOutput> outputsToSubmit = [];
    await foreach (StreamingUpdate update in asyncUpdates)
    {
        if (update is RunUpdate runUpdate)
        {
            currentRun = runUpdate;
        }
        else if (update is RequiredActionUpdate requiredActionUpdate)
        {
            if (requiredActionUpdate.FunctionName == getTemperatureTool.FunctionName)
            {
                outputsToSubmit.Add(new ToolOutput(requiredActionUpdate.ToolCallId, ""57""));
            }
            else if (requiredActionUpdate.FunctionName == getRainProbabilityTool.FunctionName)
            {
                outputsToSubmit.Add(new ToolOutput(requiredActionUpdate.ToolCallId, ""25%""));
            }
        }
        else if (update is MessageContentUpdate contentUpdate)
        {
            Console.Write(contentUpdate.Text);
        }
    }
    if (outputsToSubmit.Count > 0)
    {
        asyncUpdates = client.SubmitToolOutputsToRunStreamingAsync(currentRun, outputsToSubmit);
    }}while (currentRun?.Status.IsTerminal == false);

#endregion

// Optionally, delete the resources for tidiness if no longer needed.RequestOptions noThrowOptions = new() { ErrorOptions = ClientErrorBehaviors.NoThrow };_ = await client.DeleteThreadAsync(thread.Id, noThrowOptions);_ = await client.DeleteAssistantAsync(assistant.Id, noThrowOptions);
OS
Ubuntu
.NET version
8
Library version
2.0.0-beta.11
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/213","CancellationToken, not cancelling after start of streaming.","2024-09-21T19:12:31Z","Closed issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
We got an issue raised at Semantic Kernel that ended up also being a potential bug on the SDK implementation.
Bug: The latest version of the C # SDK cannot use CancellationToken properly microsoft/semantic-kernel#8718
After starting the streaming of the first chunk and issuing Cancel on the token, the stream is not cancelled and continues to give the remaining chunks.
To Reproduce
Important
This example uses the AzureOpenAIClient but the CancellationToken behavior is inherited from the OpenAIClient.
Failing xUnit Reproduction Code (should Pass)
  [Fact]
  public async Task ItCancellationWorksAsExpectedAfterFirstChunkSuccessful2Async()
  {
      // Arrange
      using var streamText = new MemoryStream(Encoding.UTF8.GetBytes(
          """"""
          data: {""id"":""Eoo"",""object"":""chat.completion.chunk"",""created"":1711377846,""model"":""gpt-4-0125-preview"",""system_fingerprint"":""fp_a7daf7c51e"",""choices"":[{""index"":0,""delta"":{""content"":""Test chat streaming response""},""logprobs"":null,""finish_reason"":null}]}

          data: {""id"":""Eoo"",""object"":""chat.completion.chunk"",""created"":1711377846,""model"":""gpt-4-0125-preview"",""system_fingerprint"":""fp_a7daf7c51e"",""choices"":[{""index"":0,""delta"":{},""logprobs"":null,""finish_reason"":""stop""}]}

          data: [DONE]
          """"""
          ));

      using var response = new HttpResponseMessage(HttpStatusCode.OK) { Content = new StreamContent(streamText) };
      this._messageHandlerStub.ResponsesToReturn.Add(response);

      var azureClient = new AzureOpenAIClient(new Uri(""http://localhost""), ""api-key"", new AzureOpenAIClientOptions { Transport = new HttpClientPipelineTransport(this._httpClient) });

      using var cancellationTokenSource = new CancellationTokenSource();
      cancellationTokenSource.CancelAfter(1000);

      var sut = azureClient.GetChatClient(""mock-model"");

      // Act & Assert
      var enumerator = sut.CompleteChatStreamingAsync([""Hello!""], cancellationToken: cancellationTokenSource.Token).GetAsyncEnumerator();
      await enumerator.MoveNextAsync();

      var firstChunk = enumerator.Current;
      Assert.False(cancellationTokenSource.IsCancellationRequested);
      await Task.Delay(1000);

      await Assert.ThrowsAsync<TaskCanceledException>(async () =>      {          // Should throw for the second chunk          Assert.True(cancellationTokenSource.IsCancellationRequested);                   Assert.True(cancellationTokenSource.Token.IsCancellationRequested);          await enumerator.MoveNextAsync();          await enumerator.MoveNextAsync();      });
  }
Code snippets
No response
OS
Windows 11
.NET version
.net 8
Library version
beta.11
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/212","api.md missing","2024-09-06T05:21:10Z","Closed issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
I want to see the full description for the APIs but seems like the api.md is not existing.
To Reproduce
N/A
Code snippets
No response
OS
macOS
.NET version
.NET CORE
Library version
8.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/211","Is there a way to set stopSequences? I can see the option in the Typescript and Python APIs but not .NET","2024-09-04T22:40:53Z","Closed issue","No label","Confirm this is not a feature request for the underlying OpenAI API.
 This is not a feature request for the underlying OpenAI API
Confirm this is not a feature request for Azure OpenAI.
 This is not a feature request for Azure OpenAI
Describe the feature or improvement you're requesting
I would like to set stopSequences but it appears to be read only
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/210","Assistant streaming run throwing exception.","2024-09-06T05:54:59Z","Closed issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
Assistant streaming run is throwing exception when trying to access a function call in RequiredActionUpdate.
Exception is:
 System.ClientModel.ClientResultException: 'HTTP 400 (invalid_request_error: )
 Thread THREAD_ID already has an active run RUN_ID
To Reproduce
Run example Example02b_FunctionCallingStreaming
Code snippets
No response
OS
winOS
.NET version
.NET 8.0
Library version
2.0.0-beta.11
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/207","stream_options is included in every request even though it is optional","2024-09-21T19:15:27Z","Closed issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
In the OpenAI document stream_options is optional and defaults to null. In the library it has a default value and is always sent when streaming is enabled.
The ask here is to update the implementation to match the API specification so that unnecessary properties are not being sent by default.
To Reproduce
Make a streaming chat completion requests
Inspect the request being generated and you will see stream_options is included.
{
  ""messages"": [
    {
      ""role"": ""user"",
      ""content"": ""Can you help me tell the time in Seattle right now?""
    }
  ],
  ""model"": ""gpt-4o"",
  ""stream"": true,
  ""stream_options"": {
    ""include_usage"": true
  }
}

Code snippets
No response
OS
winOS
.NET version
8.0
Library version
2.0.0-beta.10
 The text was updated successfully, but these errors were encountered: 
👍1
JadynWong reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/openai/openai-dotnet/issues/205","missing_required_parameter response_format.json_schema using example code in Unity (C# 9.0)","2024-09-03T22:44:39Z","Closed issue","bug","Confirm this is not an issue with the OpenAI Python Library
 This is not an issue with the OpenAI Python Library
Confirm this is not an issue with the underlying OpenAI API
 This is not an issue with the OpenAI API
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
I'm always getting the same error message as soon as I try to use any variation of ChatResponseFormat.CreateJsonSchemaFormat
Couldn't get response from ChatGPT: System.ClientModel.ClientResultException: HTTP 400 (invalid_request_error: missing_required_parameter)
Parameter: response_format.json_schema
Missing required parameter: 'response_format.json_schema'.
  at OpenAI.ClientPipelineExtensions.ProcessMessageAsync (System.ClientModel.Primitives.ClientPipeline pipeline, System.ClientModel.Primitives.PipelineMessage message, System.ClientModel.Primitives.RequestOptions options) [0x0015e] in <92cde0f04c3a467caa9bf3e15fe4f0c8>:0 
  at System.Threading.Tasks.ValueTask`1[TResult].get_Result () [0x0001b] in <27124aa0e30a41659b903b822b959bc7>:0 
  at OpenAI.Chat.ChatClient.CompleteChatAsync (System.ClientModel.BinaryContent content, System.ClientModel.Primitives.RequestOptions options) [0x000ad] in <92cde0f04c3a467caa9bf3e15fe4f0c8>:0 
  at OpenAI.Chat.ChatClient.CompleteChatAsync (System.Collections.Generic.IEnumerable`1[T] messages, OpenAI.Chat.ChatCompletionOptions options, System.Threading.CancellationToken cancellationToken) [0x00152] in <92cde0f04c3a467caa9bf3e15fe4f0c8>:0 

In the code below, if I use chatOptions.ResponseFormat = ChatResponseFormat.JsonObject, I don't get an error message, but then I of course don't get to specify the schema.
This user was also having issues in Unity, but the error message was unclear so it's hard to know if it's the same issue. Plus whatever fixed it should be documented.
To Reproduce
Run the code below in Unity 2022.3.22f1
 Library installed using NuGet for Unity
Code snippets
var client = new OpenAI.Chat.ChatClient(model: model.Or(DEFAULT_CHAT_GPT_MODEL), apiKey);var chatOptions = new ChatCompletionOptions();
chatOptions.ResponseFormat = ChatResponseFormat.CreateJsonSchemaFormat(
    name: ""math_reasoning"",
    jsonSchema: BinaryData.FromString(
        ""{\n"" +
        ""    \""type\"": \""object\"",\n"" +
        ""    \""properties\"": {\n"" +
        ""        \""steps\"": {\n"" +
        ""            \""type\"": \""array\"",\n"" +
        ""            \""items\"": {\n"" +
        ""                \""type\"": \""object\"",\n"" +
        ""                \""properties\"": {\n"" +
        ""                    \""explanation\"": { \""type\"": \""string\"" },\n"" +
        ""                    \""output\"": { \""type\"": \""string\"" }\n"" +
        ""                },\n"" +
        ""                \""required\"": [\""explanation\"", \""output\""],\n"" +
        ""                \""additionalProperties\"": false\n"" +
        ""            }\n"" +
        ""        },\n"" +
        ""        \""final_answer\"": { \""type\"": \""string\"" }\n"" +
        ""    },\n"" +
        ""    \""required\"": [\""steps\"", \""final_answer\""],\n"" +
        ""    \""additionalProperties\"": false\n"" +
        ""}""),
    strictSchemaEnabled: true);var chatMessage = new UserChatMessage(query);return client.CompleteChatAsync(new List<UserChatMessage> { chatMessage }, chatOptions)
OS
winOS
.NET version
.NET Standard 2.1
Library version
2.0.0-beta.10
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/203","InvalidOperationException related to GetRunStepsAsync","2024-09-03T22:46:07Z","Closed issue","bug","Confirm this is not an issue with the underlying OpenAI API
 This is an issue with the Python library
Confirm this is not an issue with Azure OpenAI
 This is not an issue with Azure OpenAI
Describe the bug
I am retrieving the RunSteps from an Assistant. I go through the standard sequence: GetRunStepsAsync, GetAllValuesAsync, await foreach for each step. If there was a file_search step, the foreach generates this exception:
 System.InvalidOperationException: 'The requested operation requires an element of type 'String', but the target element has type 'Object''.
This occurs with the latest beta-10 and with the older beta-6 that we have in the field. This is new behavior within the last couple of days, which makes me think that there is a change in the base API that is now triggering this exception.
I don't know if this is an issue with the Python library, but I had to check that to enable the Submit button.
To Reproduce
Make a request via the Assistants API that will use the file_search feature.
Get the RunSteps.
 This generates System.InvalidOperationException
Code snippets
AsyncPageCollection<RunStep> res = _assistantClient.GetRunStepsAsync(threadId, runId, null, ct);
            IAsyncEnumerable<RunStep> values = res.GetAllValuesAsync(ct);

            await foreach(RunStep step in values)
            {// Whatever, code does not execute because the foreach throws an exception
            }
OS
Windows 11
.NET version
Framework 4.8
Library version
2.0.0-beta.10
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-dotnet/issues/201","Document how the code is generated from the OpenAPI spec","2024-08-30T13:04:01Z","Open issue","No label","Confirm this is not a feature request for the underlying OpenAI API.
 This is not a feature request for the underlying OpenAI API
Confirm this is not a feature request for Azure OpenAI.
 This is not a feature request for Azure OpenAI
Describe the feature or improvement you're requesting
In the README, it is stated that the client is generated from the OpenAPI specification.
 Please document the process for doing this.
 The text was updated successfully, but these errors were encountered: 
All reactions"
