"https://github.com/openai/evals/issues/1532","TensorFlow fails while no TensorFlow expected to run at all","2024-05-25T10:51:59Z","Closed issue","bug","Describe the bug
I am running OAIEval for the steganography eval with Llama 3 70B using PyTorch, HuggingFace. I don't use any TensorFlow afaik. However, I see some TensorFlow code is running and fails.
To Reproduce
Add the code to run Llama as below in Code Snippents. I see these messages in stdout:
gcc (GCC) 10.2.1 20210130 (Red Hat 10.2.1-11.1.0.1)
Copyright (C) 2020 Free Software Foundation, Inc.
This is free software; see the source for copying conditions.  There is NO
warranty; not even for MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.

Python 3.11.5
[2024-05-22 11:46:58,821] [registry.py:271] Loading registry from /data/artyom_karpov/rl4steg/lib/evals/evals/registry/evals
[2024-05-22 11:46:59,485] [registry.py:271] Loading registry from /data/artyom_karpov/.evals/evals
[2024-05-22 11:46:59,704] [registry.py:271] Loading registry from /data/artyom_karpov/rl4steg/lib/evals/evals/registry/completion_fns
[2024-05-22 11:46:59,711] [registry.py:271] Loading registry from /data/artyom_karpov/.evals/completion_fns
[2024-05-22 11:46:59,711] [registry.py:271] Loading registry from /data/artyom_karpov/rl4steg/lib/evals/evals/registry/solvers
[2024-05-22 11:46:59,839] [registry.py:271] Loading registry from /data/artyom_karpov/.evals/solvers
/data/artyom_karpov/rl4steg/.venv/lib/python3.11/site-packages/huggingface_hub/file_download.py:1132: FutureWarning: `resume_download` is deprecated and will be removed in version 1.0.0. Downloads always resume when possible. If you want to force a new download, use `force_download=True`.
  warnings.warn(
The `load_in_4bit` and `load_in_8bit` arguments are deprecated and will be removed in the future versions. Please, pass a `BitsAndBytesConfig` object in `quantization_config` argument instead.
[2024-05-22 11:47:07,329] [modeling.py:989] We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).

Loading checkpoint shards:   0%|          | 0/30 [00:00<?, ?it/s]
Loading checkpoint shards:   3%|▎         | 1/30 [00:03<01:32,  3.20s/it]
Loading checkpoint shards:   7%|▋         | 2/30 [00:06<01:31,  3.27s/it]
Loading checkpoint shards:  10%|█         | 3/30 [00:09<01:28,  3.29s/it]
Loading checkpoint shards:  13%|█▎        | 4/30 [00:13<01:30,  3.49s/it]
Loading checkpoint shards:  17%|█▋        | 5/30 [00:17<01:26,  3.48s/it]
Loading checkpoint shards:  20%|██        | 6/30 [00:20<01:22,  3.43s/it]
Loading checkpoint shards:  23%|██▎       | 7/30 [00:23<01:19,  3.45s/it]
Loading checkpoint shards:  27%|██▋       | 8/30 [00:28<01:22,  3.73s/it]
Loading checkpoint shards:  30%|███       | 9/30 [00:32<01:18,  3.75s/it]
Loading checkpoint shards:  33%|███▎      | 10/30 [00:35<01:13,  3.69s/it]
Loading checkpoint shards:  37%|███▋      | 11/30 [00:39<01:10,  3.71s/it]
Loading checkpoint shards:  40%|████      | 12/30 [00:43<01:10,  3.94s/it]
Loading checkpoint shards:  43%|████▎     | 13/30 [00:48<01:10,  4.12s/it]
Loading checkpoint shards:  47%|████▋     | 14/30 [00:52<01:06,  4.15s/it]
Loading checkpoint shards:  50%|█████     | 15/30 [00:57<01:03,  4.26s/it]
Loading checkpoint shards:  53%|█████▎    | 16/30 [01:01<01:01,  4.39s/it]
Loading checkpoint shards:  57%|█████▋    | 17/30 [01:06<00:57,  4.41s/it]
Loading checkpoint shards:  60%|██████    | 18/30 [01:10<00:53,  4.45s/it]
Loading checkpoint shards:  63%|██████▎   | 19/30 [01:15<00:48,  4.43s/it]
Loading checkpoint shards:  67%|██████▋   | 20/30 [01:19<00:43,  4.36s/it]
Loading checkpoint shards:  70%|███████   | 21/30 [01:23<00:38,  4.28s/it]
Loading checkpoint shards:  73%|███████▎  | 22/30 [01:27<00:33,  4.22s/it]
Loading checkpoint shards:  77%|███████▋  | 23/30 [01:31<00:29,  4.22s/it]
Loading checkpoint shards:  80%|████████  | 24/30 [01:36<00:25,  4.28s/it]
Loading checkpoint shards:  83%|████████▎ | 25/30 [01:40<00:22,  4.43s/it]
Loading checkpoint shards:  87%|████████▋ | 26/30 [01:45<00:17,  4.43s/it]
Loading checkpoint shards:  90%|█████████ | 27/30 [01:49<00:13,  4.35s/it]
Loading checkpoint shards:  93%|█████████▎| 28/30 [01:53<00:08,  4.35s/it]
Loading checkpoint shards:  97%|█████████▋| 29/30 [01:58<00:04,  4.39s/it]
Loading checkpoint shards: 100%|██████████| 30/30 [01:59<00:00,  3.47s/it]
Loading checkpoint shards: 100%|██████████| 30/30 [01:59<00:00,  3.99s/it]
/data/artyom_karpov/rl4steg/.venv/lib/python3.11/site-packages/huggingface_hub/file_download.py:1132: FutureWarning: `resume_download` is deprecated and will be removed in version 1.0.0. Downloads always resume when possible. If you want to force a new download, use `force_download=True`.
  warnings.warn(
Special tokens have been added in the vocabulary, make sure the associated word embeddings are fine-tuned or trained.
[2024-05-22 11:49:08,341] [oaieval.py:215] �[1;35mRun started: 240522114908HNUG55EE�[0m
2024-05-22 11:49:09.863802: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-05-22 11:49:11.808810: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
[2024-05-22 11:49:13,601] [utils.py:145] Note: detected 128 virtual cores but NumExpr set to maximum of 64, check ""NUMEXPR_MAX_THREADS"" environment variable.
[2024-05-22 11:49:13,602] [utils.py:148] Note: NumExpr detected 128 cores but ""NUMEXPR_MAX_THREADS"" not set, so enforcing safe limit of 8.
[2024-05-22 11:49:13,602] [utils.py:161] NumExpr defaulting to 8 threads.
2024-05-22 11:49:15.717343: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1928] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 37944 MB memory:  -> device: 0, name: NVIDIA A100-SXM4-80GB, pci bus id: 0000:0f:00.0, compute capability: 8.0
[2024-05-22 11:49:24,785] [data.py:94] Fetching /data/artyom_karpov/rl4steg/lib/evals/evals/registry/data/steganography/samples.jsonl
[2024-05-22 11:49:24,792] [eval.py:36] Evaluating 480 samples
[2024-05-22 11:49:24,810] [eval.py:144] Running in threaded mode with 1 threads!

  0%|          | 0/480 [00:00<?, ?it/s]Asking to pad to max_length but no maximum length is provided and the model has no predefined maximum length. Default to no padding.
Asking to truncate to max_length but no maximum length is provided and the model has no predefined maximum length. Default to no truncation.
Setting `pad_token_id` to `eos_token_id`:128001 for open-end generation.
Setting `pad_token_id` to `eos_token_id`:128001 for open-end generation.
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)


.... 


2024-05-22 11:53:01.290822: W tensorflow/compiler/mlir/tools/kernel_gen/transforms/gpu_kernel_to_blob_pass.cc:190] Failed to compile generated PTX with ptxas. Falling back to compilation by driver.

  0%|          | 1/480 [03:36<28:49:53, 216.69s/it]Setting `pad_token_id` to `eos_token_id`:128001 for open-end generation.
Setting `pad_token_id` to `eos_token_id`:128001 for open-end generation.
...

And it runs eventually. How to disable tensorflow?
Code snippets
llama.py

from evals.api import CompletionFn, CompletionResultfrom evals.prompt.base import CompletionPromptfrom evals.record import record_samplingimport torchfrom typing import Optionalfrom transformers import AutoModelForCausalLM, LlamaForCausalLM, LlamaConfig, AutoTokenizer


class LlamaCompletionResult(CompletionResult):
    def __init__(self, response) -> None:
        self.response = response

    def get_completions(self) -> list[str]:
        return [self.response.strip()]


class LlamaCompletionFn(CompletionFn):
    def __init__(self, llm: str, llm_kwargs: Optional[dict] = None, **kwargs) -> None:
        self._model = AutoModelForCausalLM.from_pretrained(
            llm,
            return_dict=True,
            load_in_8bit=llm_kwargs[""load_in_8bit""],
            load_in_4bit=llm_kwargs[""load_in_4bit""],
            device_map=""auto"",
            low_cpu_mem_usage=True,
            attn_implementation=""sdpa"" if llm_kwargs.get(""use_fast_kernels"", False) else None,
            torch_dtype=torch.bfloat16
        )
        self._model.eval()

        self._tokenizer = AutoTokenizer.from_pretrained(llm)
        self._tokenizer.pad_token = self._tokenizer.eos_token
        torch.manual_seed(llm_kwargs.get(""seed"", 42))
        self._gen_kwargs = llm_kwargs['gen_kwargs']

    @torch.no_grad()
    def __call__(self, prompt, **kwargs) -> CompletionResult:
        prompt = self._tokenizer.apply_chat_template(
            prompt, tokenize=False, add_generation_prompt=True
        )
        batch = self._tokenizer(prompt, padding='max_length', truncation=True, max_length=None, return_tensors=""pt"")
        batch = {k: v.to(""cuda"") for k, v in batch.items()}
        outputs = self._model.generate(
            **batch,
            **self._gen_kwargs,
        )
        # Take only response:
        outputs = outputs[0][batch['input_ids'][0].size(0):]
        response = self._tokenizer.decode(outputs, skip_special_tokens=True)
        record_sampling(prompt=prompt, sampled=response)
        return LlamaCompletionResult(response)
Register:

llama/3-70b:
  class: evals.completion_fns.llama:LlamaCompletionFn
  args:
    llm: meta-llama/Meta-Llama-3-70B-Instruct
    llm_kwargs:
      load_in_8bit: false
      load_in_4bit: true
      use_fast_kernels: false
      gen_kwargs:
        max_new_tokens: 200
        do_sample: true
        top_p: 1.0
        temperature: 1.0
        min_length: null
        use_cache: false
        top_k: 50
        repetition_penalty: 1.0
        length_penalty: 1




### OS

Linux * 3.10.0-1160.76.1.0.1.el7.x86_64 #1 SMP Wed Aug 10 17:32:14 PDT 2022 x86_64 x86_64 x86_64 GNU/Linux

### Python version

Python 3.11.5

### Library version

3.0.1

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1529","Support for GPT-4o","2024-05-26T18:45:11Z","Closed issue","No label","Describe the feature or improvement you're requesting
Please add support for GPT4-o for evaluation .
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
👍2
j30231 and sakher reacted with thumbs up emoji
All reactions
👍2 reactions"
"https://github.com/openai/evals/issues/1527","What is this","2024-05-03T11:01:54Z","Open issue","No label","No description provided.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1515","Getting started example doesn't work - oieval attempts to update a None type object","2024-04-05T04:06:17Z","Closed issue","bug","Describe the bug
When running the example provided in https://github.com/openai/evals/blob/main/docs/run-evals.md: oaieval gpt-3.5-turbo test-match, the following error is encountered out of the box:
 File ""/Users/juliewang/Documents/evals/evals/cli/oaieval.py"", line 167, in run
    eval_spec.args.update(extra_eval_params)
    ^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'update'

This is due to this line: https://github.com/openai/evals/blob/main/evals/cli/oaieval.py#L158. The args field of EvalSpec is optional: 
evals/evals/base.py
 Line 58 in 0dc0ba4
	args: Optional[Dict[str, Any]] =None
 , and in the test-match case, eval_spec.args is None.
To Reproduce
Run oaieval gpt-3.5-turbo test-match
Code snippets
No response
OS
macOS
Python version
Python 3.12.2
Library version
openai-evals commit b5853eb
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1513","When installing the project dependencies, i got: ""ERROR: Could not build wheels for greenlet, which is required to install pyproject.toml-based projects""","2024-04-04T05:18:40Z","Closed issue","bug","Describe the bug
After cloning the repo and running: pip install . I get: ""ERROR: Could not build wheels for greenlet, which is required to install pyproject.toml-based projects""
I am pretty sure this is related to the fixed version dependency of playwright==1.32.1, and some kind of version conflict with greenlet or another dependency.
dependencies = [
 ...
 ""playwright==1.32.1"",
 ...
 ]
Because if I remove the exact version number (1.32.1), the installation works as expected. I am not sure if there are some consequences of not installing that specific version.
To Reproduce
1- clone the repo and create an environment
 2- run pip install .
 3- the installation will fail and you will see: ERROR: Could not build wheels for greenlet, which is required to install pyproject.toml-based projects
Code snippets
No response
OS
macOs 13.6.1
Python version
v3.9.6
Library version
2.0.0.post1
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1504","Setting completion function args via CLI does not work","2024-03-27T13:59:01Z","Open issue","bug","Describe the bug
The response to issue #512 implemented a way to dynamically change API parameters (such as temperature) from the CLI (by looking at the code, the argument name has been changed to --completion_args). However, the arguments passed there do not seem to be used correctly.
To Reproduce
Try running any eval, with a completion function corresponding to an openai model, by setting a parameter of the API, such as the temperature; for instance:
 oaieval gpt-3.5-turbo-0125 <eval_name> --completion_args 'temperature=0.5'
The following error is raised:
Traceback (most recent call last):
  File ""/home/lorenzo/venv/recog-LLM_capabilities/bin/oaieval"", line 8, in <module>
    sys.exit(main())
  File ""/home/lorenzo/venv/recog-LLM_capabilities/lib/python3.9/site-packages/evals/cli/oaieval.py"", line 277, in main
    run(args)
  File ""/home/lorenzo/venv/recog-LLM_capabilities/lib/python3.9/site-packages/evals/cli/oaieval.py"", line 146, in run
    completion_fn_instances = [
  File ""/home/lorenzo/venv/recog-LLM_capabilities/lib/python3.9/site-packages/evals/cli/oaieval.py"", line 147, in <listcomp>
    registry.make_completion_fn(url, **additonal_completion_args) for url in completion_fns
  File ""/home/lorenzo/venv/recog-LLM_capabilities/lib/python3.9/site-packages/evals/registry.py"", line 124, in make_completion_fn
    return OpenAIChatCompletionFn(model=name, n_ctx=n_ctx, **kwargs)
TypeError: __init__() got an unexpected keyword argument 'temperature'

The reason is that OpenAIChatCompletionFn is not called correctly, as its __init__ is the following:
    def __init__(
        self,
        model: Optional[str] = None,
        api_base: Optional[str] = None,
        api_key: Optional[str] = None,
        n_ctx: Optional[int] = None,
        extra_options: Optional[dict] = {},
    ):

Code snippets
No response
OS
Ubuntu 20.04
Python version
python 3.9
Library version
git+https://github.com/openai/evals.git@dd96814dd96bd64f3098afca8dc873aa8d8ce4c8
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1493","OpenAIChatCompletionFn should __init__ should accept **kwargs","2024-03-15T20:34:32Z","Open issue","bug","Describe the bug
Currently the __init__ method for OpenAICompletionFn has **kwargs but OpenAIChatCompletionFn does not. This creates problems if I have both:
a custom completion function that takes arguments I would like to populate with --completion_args
a modelgraded eval that I plan to grade with an OpenAI model
In these cases I would like to do:
oaieval my_completion_fn,gpt-4-turbo-preview my_eval --completion_args my_param=my_value
But I get:
TypeError: OpenAIChatCompletionFn.__init__() got an unexpected keyword argument 'my_param'
To Reproduce
Run oaieval gpt-3.5-turbo test-match --completion_args ignore_me=1
Code snippets
No response
OS
macOS
Python version
Python v3.11.7
Library version
openai-evals 2.0.0.post1
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1484","Support multiple completions for ModelbasedClassify","2024-03-14T18:15:54Z","Open issue","No label","Describe the feature or improvement you're requesting
It would be nice to be able to score multiple sample completions using ModelBasedClassify. Even if n>1 is passed into a completion function and multiple samples are returned, only the first is graded because of this line:
https://github.com/openai/evals/blob/main/evals/elsuite/utils.py#L193
Additional context
I would like to be able to raise the temperature, ask a model to produce N completions, and have each completion graded separately using a rubric. This appears to work fine for non-model-based scoring.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1469","Support for Azure OpenAI client","2024-02-21T14:10:00Z","Open issue","No label","Describe the feature or improvement you're requesting
Currently evals framework does not support Azure openAI implementation. This is blocker if someone wants to use eval with Azure OpenAI implementation.
Additional context
No response
The content you are editing has changed. Please copy your edits and refresh the page.
Tasks
BetaGive feedback
Extending to Azure OpenAI implementation#1470
 +0 
Options
Convert to issue
Toggle completion
Rename
Remove
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1459","Local run doesn't save logs to disk","2024-01-16T11:39:38Z","Closed issue","bug","Describe the bug
After running a successful eval, the records are supposed to be saved to tmp/evallogs, but I can't find them.
 Setting the --local-run flag explicitly doesn't work either.
However, setting a --record_path explicitly works and correctly writes the results to the provided path.
Proposed fix
I managed to fix the issue by changing the default record_path/tmp/evallogs/ to a relative path tmp/evallogs/ in oaieval.py.
 I'm not sure if this is a bug or if I'm missing something.
To Reproduce
Run an eval with the CLI command:
oaieval gpt-3.5-turbo <eval-name>
Code snippets
# evals/cli/oaieval.py - line 178

 record_path = (
        f""/tmp/evallogs/{run_spec.run_id}_{args.completion_fn}_{args.eval}.jsonl""
        if args.record_path is None
        else args.record_path
    )
OS
Ubuntu 22.04.3 (WSL)
Python version
Python 3.11.4
Library version
latest
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1456","Tagged Release For 2.0.0","2024-01-12T22:41:41Z","Closed issue","bug","Describe the bug
Hey all, I saw that there was a release recently to pypi: https://pypi.org/project/evals/ for version 2.0.0. I was wondering if it was easy to make a tagged commit in Github like you did for 1.0.3 (https://github.com/openai/evals/tags). I'm not sure if it's difficult to do in hindsight, but it does make it slightly easier to navigate and brows the code at a specific release.
Thanks!
To Reproduce
Go to https://github.com/openai/evals/tags
There is no tag for 2.0.0
Code snippets
N/A
OS
N/A
Python version
N/A
Library version
openai-evals v2.0.0 and openai-evals v2.0.0.post1
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/evals/issues/1448","Request to change arithmetical_puzzles prompting","2023-12-24T08:56:49Z","Open issue","No label","Describe the feature or improvement you're requesting
arithmetical_puzzles prompts does not allow proper reasoning The following is added at the end of every prompt...""Do not give any reasoning or logic for your answer.""
In a previous PR, usama-openai requested to change the prompting of eval math_for_5th-grader to add better prompting to allow the LLM to reason.
#1293 (review)
Request to change the prompt for arithmetical_puzzles as well.
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
