"https://github.com/google-gemini/generative-ai-android/issues/192","Simple Tasks","2024-07-05T19:33:59Z","Open issue","component:android sdk,status:triaged,type:feature request","Description of the feature request:
Feature requests:
1 >>>
I am trying to develop an application using Gemini but it is not able to do very simple and easy tasks which can be done by a simple Google search.
Example: I asked Gemini ""1$ in Rs"" but it is not able to give me the answer, whereas other AI models can.
Gemini's response to the same question:
2>>>
Currently, there is no direct method of giving audio as input. So, please add this feature also, so that I can use this feature.
3>>>
Location-based search: I can search in Google Maps for things like ""restaurants near me,"" but Gemini is not able to answer this. I even tried to provide latitude and longitude but it did not work. Other AI models can provide some sort of answer, not super efficient but giving some answer, i.e.,
Gemini's response:
4>>>
Adding documents like CSV, PDF, PPT, etc. There is no direct method for now. We can extract and then feed the data to Gemini, but it's an overhead and can cause errors if Gemini interprets the data incorrectly.
Conclusion:
The biggest plus point of the Gemini API should be that it should be interconnected with other Google services, but for now, it feels very disconnected. Also, it won't provide answers that can be given in one simple Google search.
What problem are you trying to solve with this feature?
Simple tasks which can be done in one simple search.
Audio Input.
Location-based search.
Adding different documents.
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/189","Multiple Images","2024-07-15T09:02:27Z","Closed issue","component:android sdk,status:awaiting user response","Description of the feature request:
I am developing an chat bot using the Gemini API but in this I wanted to Insert multiple images using some kind of loop.
But for the content builder I am not able to find any method in the Docs to do so.
 val inputContent = content {
 image(image1)
 image(image2)
 text(""What's different between these pictures?"")
 }
 If I wanted to add multiple images recursively of dynamically How can I do so ?
What problem are you trying to solve with this feature?
Trying to add multiple images dynamically.
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/175","Gemini 1.5 Pro charges six times more tokens than expected on text prompts.","2024-06-07T17:24:20Z","Open issue","No label","Description of the bug:
At the beginning, I calculate the ratio between characters and tokens, so it matters whether we use the model in English or, as in my case, in Bulgarian (Cyrillic).
val response: GenerateContentResponse = generativeModel.generateContent(content)
val promptTokenCount = response.usageMetadata?.promptTokenCount
val ratio = promptText.length.toDouble() / response.usageMetadata?.promptTokenCount!!
...

Although I have limited the candidates to one, I am calculating all the candidates as shown in the image below.
 I calculated the allCandidateCharsCount by taking into account those from the text those from the functionCalls.arg.values.
val responseTextLength = response.text?.length ?: 0
val responseArgsSum = response.functionCalls.sumOf { it.args.values.mapNotNull { it?.length }.sum() }
val expectCandidatesTokenCount = (responseTextLength + responseArgsSum) / ratio

promptCharsCount  = 3729
promptTokenCount = 1925

ratio [chars:tokens]= 1.94:1

allCandidateCharsCount = 1463 (totalCandidates = 1, totalTextChars = 801, totalArgsValuesChars = 662)

expectCandidatesTokenCount = 755.24 (1463 / 1.94)
actualCandidatesTokenCount = 4597
errorCandidates = 608.68%

expectTotalTokenCount = 2680.24
actualTotalTokenCount = 6522
errorTotal = 243.34%

I have used the following model configuration:
Actual vs expected behavior:
Using large language models is quite an expensive process, where costs must be carefully optimized.
Regardless of solutions like Context Caching etc., If the token accounting is not correct, it can be a serious waste of money!
In our case, if you expect to pay $100 at the end of the month, you may, due to a token miscalculation, end up paying $600 for the same thing.
I expect to pay $100 dollars per month, but as a result of a token calculation error, I pay $600.
Any other information you'd like to share?
It would be a good idea to give a credit, as with some other products, to see the real costs. If using the free plan, the actual token consumption is not visible. It is not reported anywhere in the billing.
Here is an example of a similar product, how they solved the problem. Please consider a similar option and this case.
Build with Google AI Forum
https://discuss.ai.google.dev/t/gemini-1-5-pro-charges-x6-more-tokens-than-expected-on-text-prompts
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/173","The count of received tokens is many times higher than expected!","2024-06-07T14:44:21Z","Closed issue","No label","Description of the bug:
Here I am describing a problem where when the received information from Gemini is about 2.1KB (in which half is official because of JSON and it can be said that it is about 1KB) I am charged 8KB tokens.
Which means that for one received character I spend 8 tokens
(1 character = 8 tokens).
 Is this normal?
I will clarify that the symbols are in Cyrillic and the token cost may be higher. I still don't know exactly how they are calculated.
 In the normal case, an average of 4 symbols consumes one token
(4 characters = 1 token)
On the other hand, I will say that I limited the candidates to only 1, but I found no difference when they were 4 by default.


Actual vs expected behavior:
I ended up getting a spend x30 tokens over expected.
 Otherwise it looks like this.
 If you expect to pay $100 at the end of the month, you will pay $3,000. I say that quite responsibly.
Any other information you'd like to share?
I sent an email with many details about this case to your colleague, but since I didn't get a reply, I thought I'd share my observations here.
I feel that using this Gemini 1.5 Pro has many risks. It should be used very carefully and one of the solutions is to have a credit in the billing as with other products.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/172","Error trying to inject GenerativeModel object into a viewModel","2024-06-05T12:02:09Z","Closed issue","status:awaiting user response","Description of the bug:
I am facing an issue when trying to inject with Hilt a GenerativeModel object into a viewModel as below. I am using Jetpack Compose:
@AndroidEntryPoint
class ExampleActivity : ComponentActivity() {
....

    @Composable
    fun ExampleNavHost(
        navController: NavHostController,
        modifier: Modifier
    ) {
        NavHost(
            navController = navController,
            startDestination = route1
        ) {
            composable(route1) {
                val exampleViewModel = hiltViewModel<ExampleViewModel>()
                ExampleScreen(viewModel = exampleViewModel)
            }
            composable(route2) {

            }
            composable(route3) {

            }
        }
    }

}

@Module
@InstallIn(SingletonComponent::class)
class GeminiModule {

    @Provides
    @Singleton
    fun provideGemini(): GenerativeModel {
        return GenerativeModel(
            modelName = BuildConfig.gemini_1_5_flash,
            apiKey = BuildConfig.apiKey,
            generationConfig = generationConfig {
                temperature = 1f
                topK = 64
                topP = 0.95f
                maxOutputTokens = 8192
                responseMimeType = ""application/json""
            },
            safetySettings = listOf(
                SafetySetting(HarmCategory.HARASSMENT, BlockThreshold.MEDIUM_AND_ABOVE),
                SafetySetting(HarmCategory.HATE_SPEECH, BlockThreshold.MEDIUM_AND_ABOVE),
                SafetySetting(HarmCategory.SEXUALLY_EXPLICIT, BlockThreshold.MEDIUM_AND_ABOVE),
                SafetySetting(HarmCategory.DANGEROUS_CONTENT, BlockThreshold.MEDIUM_AND_ABOVE),
            )
        )
    }
}

@HiltViewModel
class ExampleViewModel @Inject constructor(val generativeModel: GenerativeModel) : ViewModel() {
}

java.lang.RuntimeException: Cannot create an instance of class com.example.presentation.ExampleViewModel
 at androidx.lifecycle.ViewModelProvider$NewInstanceFactory.create(ViewModelProvider.kt:201)
 at androidx.lifecycle.ViewModelProvider$AndroidViewModelFactory.create(ViewModelProvider.kt:320)
 at androidx.lifecycle.ViewModelProvider$AndroidViewModelFactory.create(ViewModelProvider.kt:302)
 at androidx.lifecycle.ViewModelProvider$AndroidViewModelFactory.create(ViewModelProvider.kt:276)
 at androidx.lifecycle.SavedStateViewModelFactory.create(SavedStateViewModelFactory.kt:128)
 at dagger.hilt.android.internal.lifecycle.HiltViewModelFactory.create(HiltViewModelFactory.java:172)
 at androidx.lifecycle.ViewModelProvider.get(ViewModelProvider.kt:184)
 at androidx.lifecycle.ViewModelProvider.get(ViewModelProvider.kt:150)
 at androidx.lifecycle.viewmodel.compose.ViewModelKt.get(ViewModel.kt:215)
Caused by: java.lang.NoSuchMethodException: com.example.presentation.ExampleViewModel. [] (Ask Gemini)
 at java.lang.Class.getConstructor0(Class.java:2332)
 at java.lang.Class.getDeclaredConstructor(Class.java:2170)
 at androidx.lifecycle.ViewModelProvider$NewInstanceFactory.create(ViewModelProvider.kt:199)
Actual vs expected behavior:
No response
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/170","Issue setting up Android gemini API key restriction","2024-06-03T17:34:27Z","Open issue","component:android app,status:triaged,type:bug","Description of the bug:
Hi, I followed the tutorial for Android to set Android application key restriction from the cloud console , but I’m not able to get it to work. I get the error “Requests from this Android client application are blocked.
Is this a known issue? Or maybe I’m doing something wrong?
Thanks,
 Andres
Actual vs expected behavior:
Accept requests from my Android app after setting up the cloud console restriction
Any other information you'd like to share?
My cloud console configuration. I'm testing different variations to see if it works. I'm using an App bundle with Google app signing

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/169","FunctionDeclaration with optional function","2024-07-17T18:12:10Z","Closed issue","component:android sdk,status:triaged,type:feature request","Description of the feature request:
Currently the FunctionDeclaration requires a function suspend parameter. Would it be possible to declare a FunctionDeclaration instance with the function as optional?
What problem are you trying to solve with this feature?
In my use case, when a specific function is called, it doesn't fetch the data immediately, it actually requires user input and only after gathering the data from the users' input it sends the parameters back to gemini. I found this incompatibility when I was porting the vertex-ai implementation to the generative-ai-android library. I'll keep using the vertext-ai implementation for now
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/168","Trying to compile it on github... errors","2024-06-13T19:53:18Z","Closed issue","component:android sdk,needs-info,status:triaged,type:bug","JAVA_HOME=/usr/lib/jvm/temurin-17-jdk-amd64 gradle .

FAILURE: Build failed with an exception.

* What went wrong:
Task '.' not found in root project 'GenerativeAiSampleApp' and its subprojects.

* Try:
> Run gradle tasks to get a list of available tasks.
> For more on name expansion, please refer to https://docs.gradle.org/8.7/userguide/command_line_interface.html#sec:name_abbreviation in the Gradle documentation.
> Run with --stacktrace option to get the stack trace.
> Run with --info or --debug option to get more log output.
> Run with --scan to get full insights.
> Get more help at https://help.gradle.org.

Deprecated Gradle features were used in this build, making it incompatible with Gradle 9.0.

You can use '--warning-mode all' to show the individual deprecation warnings and determine if they come from your own scripts or plugins.

For more on this, please refer to https://docs.gradle.org/8.7/userguide/command_line_interface.html#sec:command_line_warnings in the Gradle documentation.

BUILD FAILED in 1s

### Actual vs expected behavior:


compiling an APK.

### Any other information you'd like to share?


please add instructions on how to compile the android example using github...```

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/167","Recitation Error","2024-07-17T18:12:22Z","Closed issue","component:android sdk,status:awaiting user response,type:bug","Description of the bug:
Whenever I am asking for a general code its giving me error.
Actual vs expected behavior:
Actually it should give me code
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/164","Financial damages caused by received errors $$$$","2024-06-03T19:01:31Z","Closed issue","component:android sdk,status:triaged,type:bug","I used this library (generative-ai-android) v0.6.0 on Gemini 1.5 Pro and it caused me financial damage!
I was getting errors instead of replies from Gemini and ended up getting charged.
Something went wrong while trying to deserialize a response from the server. for: (Ask Gemini)
Caused by: kotlinx.serialization.json.internal.JsonDecodingException: Unexpected 'null' literal when non-nullable string was expected (Ask Gemini) 
200 prompts cycled through, which I had to repeat every few seconds until I got a result other than an error.
So I was charged millions of tokens <128k.
Since Gemini 1.5 Pro is still in preview, and the Android library itself is not stable, who should bear the brunt, when I have not received other than errors.
How at such an early stage, something that is still a prototype can cause financial damage to my company?
We've wasted enough time testing, and now money.
I stopped the Gemini API because I don't plan on using the library until this issue is resolved.
I'm sure I won't be the only one, but I might be the first to suffer.
These mistakes are paid with real money.
Please tell me in this situation, which I have provided you with the most detailed information by email, who will take responsibility for the recovery of damages?
Actual vs expected behavior:
At first, I was very happy that there is already such a library, although the problem of storing the API key is not solved. Such a library is vital for the next generation of Android applications that need to quickly and conveniently implement generative AI solutions. I used the library for testing, and instead of contributing to its improvement, I managed to waste money and a lot of time. My expectations were not met. I expect that such decisions should be given some credit so that one can realistically assess how they are charged. Until May 30th, I didn't have any token counting accuracy, and now suddenly, in addition to them, the bills came in the billing. I think such incidents should be taken into account because there will be many people like me.
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/162","PLEASE FIX THIS! ""Something went wrong while trying to deserialize a response from the server.""","2024-05-30T17:43:06Z","Closed issue","No label","Description of the bug:
Currently reporting requests to Gemini which I'm being billed for even though I'm getting errors from the library, no fault of mine.
Please tell me what to do? This library has a serialization error. I repeatedly repeat the request until I get a response that is not an error and thus incur insanely large amounts of money.
 Is there a way to not charge these errors?
dump.txt
Actual vs expected behavior:
I expect not to be charged for a library error!
Any other information you'd like to share?
When I do a prompt, even though I get an error, it gets charged. Since errors are not handled well, I repeat the prompt until it returns a non-error result. This is done every 15 seconds. After all, for about 20 replies, I can have 2000 inquiries charged. I don't know how to avoid this problem. I use functional calling and prompts for in Bulgarian.
 The text was updated successfully, but these errors were encountered: 
😕1
karloti reacted with confused emoji
All reactions
😕1 reaction"
"https://github.com/google-gemini/generative-ai-android/issues/160","Gemini 1.5 Pro Error: ""Something went wrong while trying to deserialize a response from the server.""","2024-06-12T02:17:27Z","Closed issue","component:android sdk,status:awaiting user response,type:bug","Description of the bug:
I get this error very, very often. I wait about 15 seconds and repeat the prompt until I get a normal response. The prompt is not in English. This wastes a lot of time and I don't know how to fix it. Is there a way to handle errors? The model returns them to normal text that I have to parse. So far I have received over x3 types of different errors from Gemini 1.5 Pro.
Actual vs expected behavior:
No response
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/158","Support for files upload / File API","2024-05-29T14:04:42Z","Open issue","component:android sdk,status:triaged,type:feature request","Description of the feature request:
To allow full multimodal use in the Android SDK, we need support for fileData and/or have the ability to upload files using the File API as in Python/Go/NodeJS.
What problem are you trying to solve with this feature?
Send a prompt from Android SDK to Gemini including a long video.
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
👍1
diousk reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/google-gemini/generative-ai-android/issues/153","Facing error while using a Video as an input","2024-05-25T13:42:24Z","Open issue","component:android sdk,status:awaiting user response,type:bug","Description of the bug:
Configuration:
private val config by lazy {
        generationConfig {
            temperature = 0.7f
        }
    }
    private val generativeModel by lazy {
        GenerativeModel(
            modelName = ""gemini-1.5-pro-latest"",
            apiKey = """",
            generationConfig = config
        )
    }

val input = content {
            blob(
                mimeType,
                file.readBytes())
            text(message)
        }
        val resp =generativeModel.generateContent(input)

mimeType is video/mp4
 video link: drive
Actual vs expected behavior:
Getting error:
 com.google.ai.client.generativeai.type.ServerException: An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting at com.google.ai.client.generativeai.type.GoogleGenerativeAIException$Companion.from(Exceptions.kt:43) at com.google.ai.client.generativeai.GenerativeModel.generateContent(GenerativeModel.kt:115) at com.google.ai.client.generativeai.GenerativeModel$generateContent$1.invokeSuspend(Unknown Source:15) at kotlin.coroutines.jvm.internal.BaseContinuationImpl.resumeWith(ContinuationImpl.kt:33) at kotlinx.coroutines.DispatchedTask.run(DispatchedTask.kt:108) at kotlinx.coroutines.internal.LimitedDispatcher$Worker.run(LimitedDispatcher.kt:115) at kotlinx.coroutines.scheduling.TaskImpl.run(Tasks.kt:103) at kotlinx.coroutines.scheduling.CoroutineScheduler.runSafely(CoroutineScheduler.kt:584) at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.executeTask(CoroutineScheduler.kt:793) at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.runWorker(CoroutineScheduler.kt:697) at kotlinx.coroutines.scheduling.CoroutineScheduler$Worker.run(CoroutineScheduler.kt:684) Suppressed: kotlinx.coroutines.internal.DiagnosticCoroutineContextException: [StandaloneCoroutine{Cancelling}@a7848d2, Dispatchers.IO]
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/147","Docs: add responseMimeType to the helper method example usage","2024-05-17T04:52:08Z","Closed issue","component:documentation,status:triaged,type:feature request","Description of the bug:
Just asked about responseMimeType in the forum while ago forum. It just got updated in 0.6.0 what a perfect timing.
But I found some catch (not a big deal tho, but maybe it will help in the future) on the helper method example usage there is no responseMimeType written on it. But I can still use it perfectly normal.
Actual vs expected behavior:
Actual:


Expected: responseMimeType parameter example
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/143","Could not resolve com.google.ai.client.generativeai:generativeai:0.5.0.","2024-05-09T13:43:14Z","Closed issue","No label","I got the error in my compose for desktop project when implementation ** com.google.ai.client.generativeai:generativeai:0.5.0.**。
my build.gradle.kts
import org.jetbrains.compose.desktop.application.dsl.TargetFormat

plugins {
    kotlin(""jvm"")
    id(""org.jetbrains.compose"")
}

group = ""com.pop.composedemo""
version = ""1.0-SNAPSHOT""

repositories {
    google()
    mavenCentral()
    gradlePluginPortal()
    maven(""https://maven.pkg.jetbrains.space/public/p/compose/dev"")
}

dependencies {
    implementation(compose.desktop.currentOs)

    implementation(libs.gson)
    implementation(libs.generativeai)

}

compose.desktop {
    application {
        mainClass = ""MainKt""

        nativeDistributions {
            targetFormats(TargetFormat.Dmg, TargetFormat.Msi, TargetFormat.Deb)
            packageName = ""demo""
            packageVersion = ""1.0.0""
        }
    }
}

and my settings.gradle.kts
pluginManagement {
    repositories {
        google()
        mavenCentral()
        gradlePluginPortal()
        maven(""https://maven.pkg.jetbrains.space/public/p/compose/dev"")
    }

    plugins {
        kotlin(""jvm"").version(extra[""kotlin.version""] as String)
        id(""org.jetbrains.compose"").version(extra[""compose.version""] as String)
    }
}


rootProject.name = ""demo""
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/140","Get api key","2024-05-07T02:42:50Z","Closed issue","component:android sdk,status:awaiting user response,type:help","How i can get api key from user account like using auth2 or Google signin library to get api key without get it from website ate there any library for android kotlin?. Thankd
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-android/issues/139","Something went wrong while trying to deserialize a response from the server (2)","2024-05-13T14:29:32Z","Closed issue","component:android sdk,status:triaged,type:bug","Hello, we solved the problem mentioned in #17 by adding the relevant line to the proguard file, but it does not work in any version after v.0.2.0. We continue to receive the same error in the release version. I tried all versions one by one and tested it on the internal channel, only v0.2.0 works.
 The text was updated successfully, but these errors were encountered: 
All reactions"
